USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
723445,93993,20200103,2353,+36010,-094169,+0384,999,22000,016093,+0044,+0006,10163
723445,93993,20200104,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200104,0053,+36010,-094169,+0384,180,22000,016093,+0017,+0000,10170
723445,93993,20200104,0153,+36010,-094169,+0384,180,22000,012875,+0006,-0006,10177
723445,93993,20200104,0253,+36010,-094169,+0384,190,22000,012875,-0006,-0017,10185
723445,93993,20200104,0353,+36010,-094169,+0384,130,22000,011265,+0006,-0011,10193
723445,93993,20200104,0453,+36010,-094169,+0384,999,22000,016093,-0006,-0022,10200
723445,93993,20200104,0553,+36010,-094169,+0384,999,02743,016093,+0011,-0017,10199
723445,93993,20200104,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200104,0653,+36010,-094169,+0384,320,22000,016093,+0039,-0022,10198
723445,93993,20200104,0753,+36010,-094169,+0384,280,01981,016093,+0039,-0022,10203
723445,93993,20200104,0853,+36010,-094169,+0384,310,01981,016093,+0039,-0039,10214
723445,93993,20200104,0953,+36010,-094169,+0384,290,02438,016093,+0033,-0050,10216
723445,93993,20200104,1053,+36010,-094169,+0384,300,02743,016093,+0028,-0067,10222
723445,93993,20200104,1153,+36010,-094169,+0384,290,22000,016093,+0017,-0067,10230
723445,93993,20200104,1253,+36010,-094169,+0384,999,22000,016093,+0011,-0072,10244
723445,93993,20200104,1353,+36010,-094169,+0384,999,22000,016093,+0000,-0078,10255
723445,93993,20200104,1453,+36010,-094169,+0384,280,22000,016093,+0017,-0078,10266
723445,93993,20200104,1553,+36010,-094169,+0384,320,22000,016093,+0033,-0067,10273
723445,93993,20200104,1653,+36010,-094169,+0384,280,22000,016093,+0044,-0056,10273
723445,93993,20200104,1753,+36010,-094169,+0384,320,22000,016093,+0067,-0067,10267
723445,93993,20200104,1853,+36010,-094169,+0384,290,22000,016093,+0078,-0061,10253
723445,93993,20200104,1953,+36010,-094169,+0384,280,22000,016093,+0089,-0072,10247
723445,93993,20200104,2053,+36010,-094169,+0384,260,22000,016093,+0089,-0078,10248
723445,93993,20200104,2153,+36010,-094169,+0384,270,22000,016093,+0083,-0089,10255
723445,93993,20200104,2253,+36010,-094169,+0384,260,22000,016093,+0067,-0083,10258
723445,93993,20200104,2353,+36010,-094169,+0384,999,22000,016093,+0028,-0072,10260
723445,93993,20200105,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200105,0053,+36010,-094169,+0384,999,22000,016093,+0011,-0056,10262
723445,93993,20200105,0153,+36010,-094169,+0384,210,22000,016093,-0011,-0061,10264
723445,93993,20200105,0253,+36010,-094169,+0384,999,22000,016093,-0006,-0061,10260
723445,93993,20200105,0353,+36010,-094169,+0384,180,22000,016093,-0017,-0061,10263
723445,93993,20200105,0453,+36010,-094169,+0384,190,22000,016093,-0011,-0061,10255
723445,93993,20200105,0553,+36010,-094169,+0384,999,22000,016093,-0011,-0061,10250
723445,93993,20200105,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200105,0653,+36010,-094169,+0384,999,22000,016093,-0022,-0061,10242
723445,93993,20200105,0753,+36010,-094169,+0384,999,22000,016093,-0022,-0056,10235
723445,93993,20200105,0853,+36010,-094169,+0384,999,22000,016093,-0028,-0056,10234
723445,93993,20200105,0953,+36010,-094169,+0384,180,22000,016093,+0011,-0067,10227
723445,93993,20200105,1053,+36010,-094169,+0384,190,22000,016093,+0044,-0061,10224
723445,93993,20200105,1153,+36010,-094169,+0384,210,22000,016093,+0061,-0050,10220
723445,93993,20200105,1253,+36010,-094169,+0384,210,22000,016093,+0072,-0039,10223
723445,93993,20200105,1353,+36010,-094169,+0384,190,22000,016093,+0078,-0022,10226
723445,93993,20200105,1453,+36010,-094169,+0384,210,22000,016093,+0111,-0006,10227
723445,93993,20200105,1553,+36010,-094169,+0384,220,22000,016093,+0133,+0000,10238
723445,93993,20200105,1653,+36010,-094169,+0384,240,22000,016093,+0139,+0000,10237
723445,93993,20200105,1753,+36010,-094169,+0384,300,22000,016093,+0139,+0006,10233
723445,93993,20200105,1853,+36010,-094169,+0384,340,22000,016093,+0139,+0011,10227
723445,93993,20200105,1953,+36010,-094169,+0384,340,22000,016093,+0150,+0011,10226
723445,93993,20200105,2053,+36010,-094169,+0384,340,22000,016093,+0150,+0011,10226
723445,93993,20200105,2153,+36010,-094169,+0384,360,22000,016093,+0150,+0006,10228
723445,93993,20200105,2253,+36010,-094169,+0384,999,22000,016093,+0128,-0006,10234
723445,93993,20200105,2353,+36010,-094169,+0384,999,22000,016093,+0078,-0011,10238
723445,93993,20200106,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200106,0053,+36010,-094169,+0384,999,22000,016093,+0050,-0017,10240
723445,93993,20200106,0153,+36010,-094169,+0384,999,22000,016093,+0011,-0022,10243
723445,93993,20200106,0253,+36010,-094169,+0384,999,22000,016093,+0006,-0022,10241
723445,93993,20200106,0353,+36010,-094169,+0384,200,22000,016093,-0006,-0028,10240
723445,93993,20200106,0453,+36010,-094169,+0384,999,22000,016093,-0011,-0039,10237
723445,93993,20200106,0553,+36010,-094169,+0384,999,22000,016093,-0028,-0039,10231
723445,93993,20200106,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200106,0653,+36010,-094169,+0384,999,22000,016093,-0033,-0050,10229
723445,93993,20200106,0753,+36010,-094169,+0384,999,22000,016093,-0033,-0050,10225
723445,93993,20200106,0853,+36010,-094169,+0384,999,22000,016093,-0028,-0044,10228
723445,93993,20200106,0953,+36010,-094169,+0384,999,22000,016093,-0028,-0044,10226
723445,93993,20200106,1053,+36010,-094169,+0384,999,22000,016093,-0033,-0050,10227
723445,93993,20200106,1153,+36010,-094169,+0384,999,22000,016093,-0028,-0044,10226
723445,93993,20200106,1253,+36010,-094169,+0384,999,22000,016093,-0044,-0056,10229
723445,93993,20200106,1353,+36010,-094169,+0384,999,22000,016093,-0033,-0050,10232
723445,93993,20200106,1453,+36010,-094169,+0384,999,22000,016093,-0006,-0028,10232
723445,93993,20200106,1553,+36010,-094169,+0384,060,22000,016093,+0056,-0006,10229
723445,93993,20200106,1653,+36010,-094169,+0384,060,22000,016093,+0094,-0011,10220
723445,93993,20200106,1753,+36010,-094169,+0384,999,22000,016093,+0117,-0011,10207
723445,93993,20200106,1853,+36010,-094169,+0384,999,22000,016093,+0139,-0011,10193
723445,93993,20200106,1953,+36010,-094169,+0384,999,22000,016093,+0139,-0006,10184
723445,93993,20200106,2053,+36010,-094169,+0384,270,22000,016093,+0139,-0006,10187
723445,93993,20200106,2153,+36010,-094169,+0384,290,22000,016093,+0133,-0011,10192
723445,93993,20200106,2253,+36010,-094169,+0384,290,22000,016093,+0117,-0011,10196
723445,93993,20200106,2353,+36010,-094169,+0384,320,22000,016093,+0078,-0017,10205
723445,93993,20200107,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200107,0053,+36010,-094169,+0384,300,22000,016093,+0072,-0017,10213
723445,93993,20200107,0153,+36010,-094169,+0384,999,22000,016093,+0056,-0022,10219
723445,93993,20200107,0253,+36010,-094169,+0384,190,02438,016093,+0033,-0011,10217
723445,93993,20200107,0353,+36010,-094169,+0384,180,22000,016093,+0006,-0022,10221
723445,93993,20200107,0453,+36010,-094169,+0384,300,22000,016093,+0022,-0028,10221
723445,93993,20200107,0553,+36010,-094169,+0384,290,22000,016093,+0056,-0028,10222
723445,93993,20200107,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200107,0653,+36010,-094169,+0384,310,22000,016093,+0044,-0033,10224
723445,93993,20200107,0753,+36010,-094169,+0384,999,22000,016093,+0017,-0044,10229
723445,93993,20200107,0853,+36010,-094169,+0384,170,22000,016093,-0017,-0050,10238
723445,93993,20200107,0953,+36010,-094169,+0384,170,22000,016093,-0028,-0056,10242
723445,93993,20200107,1053,+36010,-094169,+0384,190,22000,016093,-0028,-0056,10248
723445,93993,20200107,1153,+36010,-094169,+0384,999,22000,016093,-0028,-0056,10250
723445,93993,20200107,1253,+36010,-094169,+0384,180,22000,016093,-0028,-0056,10262
723445,93993,20200107,1353,+36010,-094169,+0384,999,22000,016093,-0033,-0056,10273
723445,93993,20200107,1453,+36010,-094169,+0384,160,22000,016093,+0000,-0033,10279
723445,93993,20200107,1553,+36010,-094169,+0384,190,22000,016093,+0056,-0022,10284
723445,93993,20200107,1653,+36010,-094169,+0384,280,22000,016093,+0094,-0033,10281
723445,93993,20200107,1753,+36010,-094169,+0384,250,22000,016093,+0106,-0033,10270
723445,93993,20200107,1853,+36010,-094169,+0384,290,22000,016093,+0122,-0044,10262
723445,93993,20200107,1953,+36010,-094169,+0384,300,22000,016093,+0128,-0056,10256
723445,93993,20200107,2053,+36010,-094169,+0384,260,22000,016093,+0128,-0056,10259
723445,93993,20200107,2153,+36010,-094169,+0384,260,22000,016093,+0128,-0056,10266
723445,93993,20200107,2253,+36010,-094169,+0384,230,22000,016093,+0106,-0061,10264
723445,93993,20200107,2353,+36010,-094169,+0384,999,22000,016093,+0028,-0044,10265
723445,93993,20200108,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200108,0053,+36010,-094169,+0384,180,22000,016093,+0033,-0050,10265
723445,93993,20200108,0153,+36010,-094169,+0384,200,22000,016093,+0028,-0050,10268
723445,93993,20200108,0253,+36010,-094169,+0384,999,22000,016093,+0022,-0050,10269
723445,93993,20200108,0353,+36010,-094169,+0384,190,22000,016093,+0006,-0044,10266
723445,93993,20200108,0453,+36010,-094169,+0384,180,22000,016093,+0006,-0050,10262
723445,93993,20200108,0553,+36010,-094169,+0384,999,22000,016093,+0022,-0050,10261
723445,93993,20200108,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200108,0653,+36010,-094169,+0384,200,22000,016093,+0017,-0050,10258
723445,93993,20200108,0753,+36010,-094169,+0384,210,22000,016093,+0000,-0050,10261
723445,93993,20200108,0853,+36010,-094169,+0384,220,22000,016093,+0006,-0044,10259
723445,93993,20200108,0953,+36010,-094169,+0384,200,22000,016093,+0006,-0050,10256
723445,93993,20200108,1053,+36010,-094169,+0384,200,22000,016093,+0033,-0050,10251
723445,93993,20200108,1153,+36010,-094169,+0384,200,22000,016093,+0067,-0056,10253
723445,93993,20200108,1253,+36010,-094169,+0384,190,22000,016093,+0044,-0056,10257
723445,93993,20200108,1353,+36010,-094169,+0384,210,22000,016093,+0067,-0056,10259
723445,93993,20200108,1453,+36010,-094169,+0384,210,22000,016093,+0100,-0039,10263
723445,93993,20200108,1553,+36010,-094169,+0384,190,22000,016093,+0133,-0039,10262
723445,93993,20200108,1653,+36010,-094169,+0384,200,22000,016093,+0150,-0044,10259
723445,93993,20200108,1753,+36010,-094169,+0384,200,22000,016093,+0156,-0044,10247
723445,93993,20200108,1853,+36010,-094169,+0384,170,22000,016093,+0167,-0039,10232
723445,93993,20200108,1953,+36010,-094169,+0384,180,22000,016093,+0167,-0044,10221
723445,93993,20200108,2053,+36010,-094169,+0384,170,22000,016093,+0167,-0033,10211
723445,93993,20200108,2153,+36010,-094169,+0384,150,22000,016093,+0156,-0039,10203
723445,93993,20200108,2253,+36010,-094169,+0384,150,22000,016093,+0150,-0039,10196
723445,93993,20200108,2353,+36010,-094169,+0384,150,22000,016093,+0144,-0044,10187
723445,93993,20200109,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200109,0053,+36010,-094169,+0384,150,22000,016093,+0139,-0039,10183
723445,93993,20200109,0153,+36010,-094169,+0384,150,22000,016093,+0128,-0033,10180
723445,93993,20200109,0253,+36010,-094169,+0384,160,22000,016093,+0128,-0028,10173
723445,93993,20200109,0353,+36010,-094169,+0384,170,22000,016093,+0122,-0022,10171
723445,93993,20200109,0453,+36010,-094169,+0384,170,22000,016093,+0117,-0022,10170
723445,93993,20200109,0553,+36010,-094169,+0384,180,22000,016093,+0117,-0022,10174
723445,93993,20200109,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200109,0653,+36010,-094169,+0384,180,01981,016093,+0122,-0022,10172
723445,93993,20200109,0753,+36010,-094169,+0384,170,01036,016093,+0122,-0017,10170
723445,93993,20200109,0853,+36010,-094169,+0384,170,00914,016093,+0122,+0011,10164
723445,93993,20200109,0953,+36010,-094169,+0384,160,02286,016093,+0122,+0050,10157
723445,93993,20200109,1025,+36010,-094169,+0384,170,00823,016093,+0122,+0056,99999
723445,93993,20200109,1053,+36010,-094169,+0384,180,00792,016093,+0122,+0061,10162
723445,93993,20200109,1153,+36010,-094169,+0384,180,00762,016093,+0128,+0072,10163
723445,93993,20200109,1253,+36010,-094169,+0384,170,00762,016093,+0128,+0072,10161
723445,93993,20200109,1353,+36010,-094169,+0384,170,00732,016093,+0128,+0078,10162
723445,93993,20200109,1453,+36010,-094169,+0384,180,00640,016093,+0133,+0083,10163
723445,93993,20200109,1553,+36010,-094169,+0384,170,00579,016093,+0139,+0089,10168
723445,93993,20200109,1653,+36010,-094169,+0384,180,00488,016093,+0139,+0094,10166
723445,93993,20200109,1753,+36010,-094169,+0384,180,00457,016093,+0139,+0094,10154
723445,93993,20200109,1853,+36010,-094169,+0384,180,00457,016093,+0139,+0100,10142
723445,93993,20200109,1912,+36010,-094169,+0384,180,00427,016093,+0139,+0100,99999
723445,93993,20200109,1953,+36010,-094169,+0384,180,00427,016093,+0139,+0106,10136
723445,93993,20200109,2053,+36010,-094169,+0384,160,00396,016093,+0133,+0111,10134
723445,93993,20200109,2153,+36010,-094169,+0384,170,00396,008047,+0133,+0117,10135
723445,93993,20200109,2253,+36010,-094169,+0384,160,00427,016093,+0139,+0122,10136
723445,93993,20200109,2353,+36010,-094169,+0384,180,00366,016093,+0139,+0122,10140
723445,93993,20200110,0000,+36010,-094169,+9999,999,99999,999999,+9999,+9999,99999
723445,93993,20200110,0051,+36010,-094169,+0384,170,00488,016093,+0140,+0130,99999
723445,93993,20200110,0053,+36010,-094169,+0384,160,00488,016093,+0139,+0128,10140
723445,93993,20200110,0151,+36010,-094169,+0384,180,00914,016093,+0140,+0130,99999
723445,93993,20200110,0153,+36010,-094169,+0384,180,00792,016093,+0144,+0128,10141
723445,93993,20200110,0251,+36010,-094169,+0384,170,00427,016093,+0140,+0130,99999
723445,93993,20200110,0253,+36010,-094169,+0384,180,00427,016093,+0150,+0133,10140
723445,93993,20200110,0353,+36010,-094169,+0384,200,00427,016093,+0156,+0144,10140
723445,93993,20200110,0451,+36010,-094169,+0384,190,00518,016093,+0160,+0150,99999
723445,93993,20200110,0453,+36010,-094169,+0384,190,00518,016093,+0161,+0150,10139
723445,93993,20200110,0530,+36010,-094169,+0384,180,01006,016093,+0161,+0150,99999
723445,93993,20200110,0551,+36010,-094169,+0384,180,00762,016093,+0170,+0150,99999
723445,93993,20200110,0553,+36010,-094169,+0384,180,00762,016093,+0167,+0150,10136
723445,93993,20200110,0559,+36010,-094169,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20200110,0653,+36010,-094169,+0384,180,00488,011265,+0167,+0156,10136
723445,93993,20200110,0753,+36010,-094169,+0384,190,00518,016093,+0172,+0156,10135
723445,93993,20200110,0853,+36010,-094169,+0384,200,00853,009656,+0167,+0156,10138
723445,93993,20200110,0859,+36010,-094169,+0384,200,01250,004023,+0167,+0156,99999
723445,93993,20200110,0905,+36010,-094169,+0384,210,00914,001207,+0167,+0156,99999
723445,93993,20200110,0912,+36010,-094169,+0384,180,00701,000805,+0161,+0144,99999
723445,93993,20200110,0920,+36010,-094169,+0384,200,00762,003219,+0156,+0139,99999
723445,93993,20200110,0935,+36010,-094169,+0384,190,00610,004828,+0156,+0139,99999
723445,93993,20200110,0937,+36010,-094169,+0384,190,00701,004023,+0161,+0144,99999
723445,93993,20200110,0940,+36010,-094169,+0384,190,00732,004828,+0167,+0150,99999
723445,93993,20200110,0953,+36010,-094169,+0384,170,00792,014484,+0167,+0150,10136
723445,93993,20200110,1008,+36010,-094169,+0384,170,01006,016093,+0172,+0156,99999
723445,93993,20200110,1034,+36010,-094169,+0384,190,00762,016093,+0172,+0156,99999
723445,93993,20200110,1053,+36010,-094169,+0384,180,00579,016093,+0172,+0156,10135
723445,93993,20200110,1133,+36010,-094169,+0384,170,01097,016093,+0167,+0150,99999
723445,93993,20200110,1146,+36010,-094169,+0384,180,00732,016093,+0167,+0150,99999
723445,93993,20200110,1153,+36010,-094169,+0384,180,00732,016093,+0172,+0150,10136
723445,93993,20200110,1253,+36010,-094169,+0384,180,00518,016093,+0167,+0150,10139
723445,93993,20200110,1353,+36010,-094169,+0384,180,00457,016093,+0167,+0150,10140
723445,93993,20200110,1453,+36010,-094169,+0384,160,00518,016093,+0178,+0150,10139
723445,93993,20200110,1553,+36010,-094169,+0384,150,00518,016093,+0178,+0150,10141
723445,93993,20200110,1653,+36010,-094169,+0384,160,00457,016093,+0183,+0156,10132
723445,93993,20200110,1753,+36010,-094169,+0384,150,00457,009656,+0178,+0156,10112
723445,93993,20200110,1853,+36010,-094169,+0384,160,00518,016093,+0183,+0156,10092
723445,93993,20200110,1917,+36010,-094169,+0384,160,00518,016093,+0183,+0156,99999
723445,93993,20200110,1940,+36010,-094169,+0384,160,00518,016093,+0183,+0156,99999
723445,93993,20200110,1949,+36010,-094169,+0384,150,00518,004828,+0180,+0160,99999
723445,93993,20200110,1953,+36010,-094169,+0384,160,00518,006437,+0178,+0161,10075
723445,93993,20200110,2004,+36010,-094169,+0384,150,00549,016093,+0183,+0161,99999
723445,93993,20200110,2053,+36010,-094169,+0384,160,00579,016093,+0183,+0161,10062
723445,93993,20200110,2114,+36010,-094169,+0384,170,22000,016093,+0189,+0161,99999
723445,93993,20200110,2141,+36010,-094169,+0384,160,01036,011265,+0189,+0161,99999
723445,93993,20200110,2153,+36010,-094169,+0384,150,01036,008047,+0189,+0161,10061
723445,93993,20200110,2208,+36010,-094169,+0384,160,00975,016093,+0189,+0161,99999
723445,93993,20200110,2236,+36010,-094169,+0384,170,00579,016093,+0189,+0161,99999
723445,93993,20200110,2251,+36010,-094169,+0384,200,00732,009656,+0190,+0160,99999
723445,93993,20200110,2253,+36010,-094169,+0384,250,00732,008047,+0189,+0167,10071
723445,93993,20200110,2258,+36010,-094169,+0384,290,00732,002414,+0167,+0150,99999
723445,93993,20200110,2307,+36010,-094169,+0384,230,00732,001207,+0139,+0122,99999
723445,93993,20200110,2310,+36010,-094169,+0384,250,00945,003219,+0139,+0122,99999
723445,93993,20200110,2317,+36010,-094169,+0384,210,00914,009656,+0139,+0122,99999
723445,93993,20200110,2319,+36010,-094169,+0384,190,02134,003219,+0139,+0122,99999
