USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
723445,93993,20220106,1153,+36010,-094168,+0384,020,01676,016093,-0022,-0094,10193
723445,93993,20220106,1253,+36010,-094168,+0384,020,01829,016093,-0028,-0094,10206
723445,93993,20220106,1353,+36010,-094168,+0384,350,01829,016093,-0039,-0100,10217
723445,93993,20220106,1453,+36010,-094168,+0384,360,01829,016093,-0050,-0089,10228
723445,93993,20220106,1551,+36010,-094168,+0384,340,00549,016093,-0050,-0090,99999
723445,93993,20220106,1553,+36010,-094168,+0384,350,00549,016093,-0050,-0094,10246
723445,93993,20220106,1653,+36010,-094168,+0384,340,00549,016093,-0050,-0094,10251
723445,93993,20220106,1753,+36010,-094168,+0384,360,00640,016093,-0050,-0100,10246
723445,93993,20220106,1813,+36010,-094168,+0384,020,22000,016093,-0044,-0100,99999
723445,93993,20220106,1832,+36010,-094168,+0384,360,00884,016093,-0044,-0100,99999
723445,93993,20220106,1853,+36010,-094168,+0384,340,00884,016093,-0044,-0100,10237
723445,93993,20220106,1951,+36010,-094168,+0384,350,00945,016093,-0040,-0100,99999
723445,93993,20220106,1953,+36010,-094168,+0384,350,00945,016093,-0044,-0100,10245
723445,93993,20220106,2053,+36010,-094168,+0384,350,00732,016093,-0044,-0100,10247
723445,93993,20220106,2151,+36010,-094168,+0384,010,22000,016093,-0040,-0110,99999
723445,93993,20220106,2153,+36010,-094168,+0384,999,22000,016093,-0044,-0106,10251
723445,93993,20220106,2253,+36010,-094168,+0384,330,22000,016093,-0056,-0111,10253
723445,93993,20220106,2353,+36010,-094168,+0384,010,22000,016093,-0067,-0117,10259
723445,93993,20220107,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20220107,0053,+36010,-094168,+0384,010,22000,016093,-0067,-0117,10264
723445,93993,20220107,0153,+36010,-094168,+0384,360,03658,016093,-0067,-0117,10264
723445,93993,20220107,0253,+36010,-094168,+0384,020,03658,016093,-0072,-0128,10262
723445,93993,20220107,0353,+36010,-094168,+0384,340,03658,016093,-0072,-0128,10268
723445,93993,20220107,0453,+36010,-094168,+0384,360,03353,016093,-0072,-0128,10271
723445,93993,20220107,0553,+36010,-094168,+0384,350,03658,016093,-0078,-0122,10272
723445,93993,20220107,0559,+36010,-094168,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20220107,0651,+36010,-094168,+0384,010,00610,016093,-0080,-0120,99999
723445,93993,20220107,0653,+36010,-094168,+0384,020,00610,016093,-0083,-0122,10274
723445,93993,20220107,0728,+36010,-094168,+0384,360,22000,016093,-0083,-0122,99999
723445,93993,20220107,0753,+36010,-094168,+0384,999,22000,016093,-0083,-0128,10268
723445,93993,20220107,0853,+36010,-094168,+0384,070,22000,016093,-0083,-0122,10273
723445,93993,20220107,0953,+36010,-094168,+0384,070,22000,016093,-0089,-0128,10265
723445,93993,20220107,1053,+36010,-094168,+0384,070,22000,016093,-0089,-0122,10262
723445,93993,20220107,1153,+36010,-094168,+0384,070,22000,016093,-0089,-0128,10265
723445,93993,20220107,1253,+36010,-094168,+0384,130,22000,016093,-0083,-0122,10267
723445,93993,20220107,1353,+36010,-094168,+0384,999,22000,016093,-0083,-0122,10268
723445,93993,20220107,1453,+36010,-094168,+0384,080,22000,016093,-0067,-0111,10269
723445,93993,20220107,1553,+36010,-094168,+0384,999,22000,016093,-0039,-0100,10268
723445,93993,20220107,1653,+36010,-094168,+0384,999,22000,016093,-0017,-0094,10260
723445,93993,20220107,1753,+36010,-094168,+0384,210,22000,016093,+0017,-0078,10252
723445,93993,20220107,1853,+36010,-094168,+0384,150,22000,016093,+0028,-0067,10243
723445,93993,20220107,1953,+36010,-094168,+0384,170,22000,016093,+0033,-0067,10230
723445,93993,20220107,2053,+36010,-094168,+0384,180,22000,016093,+0050,-0061,10221
723445,93993,20220107,2153,+36010,-094168,+0384,190,22000,016093,+0033,-0056,10219
723445,93993,20220107,2253,+36010,-094168,+0384,150,22000,016093,+0022,-0061,10213
723445,93993,20220107,2353,+36010,-094168,+0384,150,22000,016093,+0011,-0072,10213
723445,93993,20220108,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20220108,0053,+36010,-094168,+0384,130,22000,016093,+0000,-0078,10209
723445,93993,20220108,0153,+36010,-094168,+0384,160,22000,016093,+0000,-0083,10204
723445,93993,20220108,0253,+36010,-094168,+0384,160,22000,016093,+0006,-0083,10199
723445,93993,20220108,0353,+36010,-094168,+0384,160,22000,016093,+0006,-0083,10200
723445,93993,20220108,0408,+36010,-094168,+0384,160,00884,016093,+0011,-0078,99999
723445,93993,20220108,0453,+36010,-094168,+0384,160,00792,016093,+0011,-0072,10197
723445,93993,20220108,0553,+36010,-094168,+0384,160,00732,016093,+0011,-0061,10189
723445,93993,20220108,0559,+36010,-094168,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20220108,0653,+36010,-094168,+0384,170,00853,016093,+0017,-0050,10182
723445,93993,20220108,0753,+36010,-094168,+0384,180,00640,016093,+0017,-0044,10183
723445,93993,20220108,0853,+36010,-094168,+0384,170,00579,016093,+0022,-0044,10178
723445,93993,20220108,0953,+36010,-094168,+0384,180,00518,016093,+0028,-0039,10171
723445,93993,20220108,1053,+36010,-094168,+0384,180,00488,016093,+0033,-0022,10165
723445,93993,20220108,1137,+36010,-094168,+0384,170,00427,016093,+0033,-0017,99999
723445,93993,20220108,1153,+36010,-094168,+0384,170,00427,016093,+0033,-0017,10164
723445,93993,20220108,1253,+36010,-094168,+0384,180,00396,016093,+0039,+0000,10166
723445,93993,20220108,1353,+36010,-094168,+0384,190,00335,016093,+0044,+0011,10167
723445,93993,20220108,1430,+36010,-094168,+0384,190,00274,016093,+0044,+0017,99999
723445,93993,20220108,1453,+36010,-094168,+0384,180,00274,016093,+0050,+0022,10172
723445,93993,20220108,1553,+36010,-094168,+0384,180,00274,016093,+0056,+0028,10173
723445,93993,20220108,1653,+36010,-094168,+0384,190,00274,016093,+0067,+0039,10166
723445,93993,20220108,1753,+36010,-094168,+0384,170,00244,016093,+0072,+0044,10157
723445,93993,20220108,1853,+36010,-094168,+0384,180,00213,016093,+0089,+0067,10141
723445,93993,20220108,1953,+36010,-094168,+0384,180,00274,016093,+0094,+0067,10134
723445,93993,20220108,2039,+36010,-094168,+0384,200,00335,016093,+0100,+0072,99999
723445,93993,20220108,2053,+36010,-094168,+0384,200,00274,016093,+0100,+0072,10123
723445,93993,20220108,2116,+36010,-094168,+0384,190,00305,016093,+0100,+0078,99999
723445,93993,20220108,2124,+36010,-094168,+0384,200,00244,016093,+0100,+0078,99999
723445,93993,20220108,2153,+36010,-094168,+0384,190,00213,016093,+0094,+0072,10127
723445,93993,20220108,2253,+36010,-094168,+0384,190,00244,016093,+0094,+0078,10132
723445,93993,20220108,2344,+36010,-094168,+0384,200,00305,012875,+0094,+0083,99999
723445,93993,20220108,2353,+36010,-094168,+0384,190,00305,012875,+0094,+0083,10136
723445,93993,20220109,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20220109,0013,+36010,-094168,+0384,180,00244,016093,+0100,+0083,99999
723445,93993,20220109,0053,+36010,-094168,+0384,190,00213,016093,+0100,+0094,10139
723445,93993,20220109,0153,+36010,-094168,+0384,180,00213,014484,+0106,+0100,10142
723445,93993,20220109,0253,+36010,-094168,+0384,180,00274,016093,+0111,+0106,10136
723445,93993,20220109,0353,+36010,-094168,+0384,180,00244,016093,+0122,+0117,10138
723445,93993,20220109,0453,+36010,-094168,+0384,200,00244,016093,+0133,+0122,10151
723445,93993,20220109,0551,+36010,-094168,+0384,230,00305,014484,+0130,+0120,99999
723445,93993,20220109,0553,+36010,-094168,+0384,999,00305,014484,+0128,+0128,10156
723445,93993,20220109,0559,+36010,-094168,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20220109,0619,+36010,-094168,+0384,290,00244,016093,+0128,+0122,99999
723445,93993,20220109,0653,+36010,-094168,+0384,999,00183,016093,+0128,+0122,10159
723445,93993,20220109,0753,+36010,-094168,+0384,220,00122,014484,+0128,+0128,10169
723445,93993,20220109,0830,+36010,-094168,+0384,999,00152,008047,+0128,+0128,99999
723445,93993,20220109,0850,+36010,-094168,+0384,310,00122,006437,+0120,+0120,99999
723445,93993,20220109,0853,+36010,-094168,+0384,320,00122,006437,+0122,+0122,10176
723445,93993,20220109,0917,+36010,-094168,+0384,330,00183,008047,+0117,+0117,99999
723445,93993,20220109,0953,+36010,-094168,+0384,350,00183,016093,+0117,+0111,10182
723445,93993,20220109,1053,+36010,-094168,+0384,010,00213,009656,+0111,+0100,10195
723445,93993,20220109,1153,+36010,-094168,+0384,350,00213,014484,+0083,+0078,10213
723445,93993,20220109,1251,+36010,-094168,+0384,350,00366,014484,+0070,+0060,99999
723445,93993,20220109,1253,+36010,-094168,+0384,340,00366,014484,+0067,+0056,10232
723445,93993,20220109,1351,+36010,-094168,+0384,010,01219,014484,+0060,+0040,99999
723445,93993,20220109,1353,+36010,-094168,+0384,010,01250,014484,+0056,+0039,10247
723445,93993,20220109,1453,+36010,-094168,+0384,010,01676,016093,+0056,+0006,10264
723445,93993,20220109,1553,+36010,-094168,+0384,010,01524,016093,+0044,-0006,10288
723445,93993,20220109,1653,+36010,-094168,+0384,360,01829,016093,+0050,-0011,10297
723445,93993,20220109,1753,+36010,-094168,+0384,040,22000,016093,+0067,-0028,10301
723445,93993,20220109,1853,+36010,-094168,+0384,020,22000,016093,+0078,-0033,10298
723445,93993,20220109,1953,+36010,-094168,+0384,360,22000,016093,+0083,-0050,10302
723445,93993,20220109,2053,+36010,-094168,+0384,020,22000,016093,+0083,-0050,10310
723445,93993,20220109,2153,+36010,-094168,+0384,340,22000,016093,+0072,-0050,10320
723445,93993,20220109,2253,+36010,-094168,+0384,010,22000,016093,+0056,-0061,10331
723445,93993,20220109,2353,+36010,-094168,+0384,360,22000,016093,+0039,-0072,10344
723445,93993,20220110,0000,+36010,-094169,+0381,999,99999,999999,+9999,+9999,99999
723445,93993,20220110,0053,+36010,-094168,+0384,010,22000,016093,+0028,-0072,10355
723445,93993,20220110,0153,+36010,-094168,+0384,010,22000,016093,+0011,-0067,10362
723445,93993,20220110,0253,+36010,-094168,+0384,020,22000,016093,+0006,-0072,10368
723445,93993,20220110,0353,+36010,-094168,+0384,040,22000,016093,-0006,-0078,10373
723445,93993,20220110,0453,+36010,-094168,+0384,999,22000,016093,-0011,-0083,10378
723445,93993,20220110,0553,+36010,-094168,+0384,999,22000,016093,-0044,-0078,10381
723445,93993,20220110,0559,+36010,-094168,+0384,999,99999,999999,+9999,+9999,99999
723445,93993,20220110,0653,+36010,-094168,+0384,320,22000,016093,-0044,-0083,10379
723445,93993,20220110,0753,+36010,-094168,+0384,999,22000,016093,-0056,-0078,10376
723445,93993,20220110,0853,+36010,-094168,+0384,999,22000,016093,-0061,-0078,10378
723445,93993,20220110,0953,+36010,-094168,+0384,999,22000,016093,-0061,-0078,10377
723445,93993,20220110,1053,+36010,-094168,+0384,999,22000,016093,-0067,-0089,10380
723445,93993,20220110,1153,+36010,-094168,+0384,999,22000,016093,-0067,-0083,10382
723445,93993,20220110,1253,+36010,-094168,+0384,190,22000,016093,-0067,-0089,10386
723445,93993,20220110,1353,+36010,-094168,+0384,190,22000,016093,-0067,-0083,10388
723445,93993,20220110,1453,+36010,-094168,+0384,999,22000,016093,-0039,-0067,10392
723445,93993,20220110,1553,+36010,-094168,+0384,999,22000,016093,+0011,-0056,10393
723445,93993,20220110,1653,+36010,-094168,+0384,230,22000,016093,+0067,-0139,10388
