USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20010102,0000,+52690,-008910,+0020,110,01200,015000,+0069,+0060,09714
039620,99999,20010102,0100,+52690,-008910,+0020,120,01200,015000,+0067,+0060,09715
039620,99999,20010102,0200,+52690,-008910,+0020,120,02400,020000,+0065,+0061,09716
039620,99999,20010102,0300,+52690,-008910,+0020,110,01500,020000,+0061,+0054,09721
039620,99999,20010102,0400,+52690,-008910,+0020,110,01500,020000,+0060,+0053,09725
039620,99999,20010102,0500,+52690,-008910,+0020,280,00300,005000,+0056,+0049,09729
039620,99999,20010102,0600,+52690,-008910,+0020,270,00750,015000,+0060,+0055,09739
039620,99999,20010102,0700,+52690,-008910,+0020,290,01200,015000,+0066,+0062,09748
039620,99999,20010102,0800,+52690,-008910,+0020,300,01050,020000,+0069,+0065,09759
039620,99999,20010102,0900,+52690,-008910,+0020,300,00300,018000,+0076,+0063,09773
039620,99999,20010102,1000,+52690,-008910,+0020,300,00600,015000,+0076,+0058,09790
039620,99999,20010102,1100,+52690,-008910,+0020,300,02700,020000,+0078,+0051,09808
039620,99999,20010102,1200,+52690,-008910,+0020,300,02700,020000,+0075,+0048,09822
039620,99999,20010102,1300,+52690,-008910,+0020,300,02700,020000,+0078,+0044,09828
039620,99999,20010102,1400,+52690,-008910,+0020,280,03000,020000,+0076,+0036,09840
039620,99999,20010102,1500,+52690,-008910,+0020,290,22000,020000,+0069,+0023,09853
039620,99999,20010102,1600,+52690,-008910,+0020,300,00600,020000,+0063,+0021,09870
039620,99999,20010102,1700,+52690,-008910,+0020,290,22000,020000,+0051,+0016,09880
039620,99999,20010102,1800,+52690,-008910,+0020,280,22000,020000,+0047,+0014,09891
039620,99999,20010102,1900,+52690,-008910,+0020,250,22000,020000,+0048,+0009,09900
039620,99999,20010102,2000,+52690,-008910,+0020,280,01020,020000,+0043,+0015,09911
039620,99999,20010102,2100,+52690,-008910,+0020,250,22000,020000,+0044,+0005,09915
039620,99999,20010102,2200,+52690,-008910,+0020,260,22000,025000,+0035,+0009,09924
039620,99999,20010102,2300,+52690,-008910,+0020,230,00600,020000,+0033,+0012,09927
039620,99999,20010103,0000,+52690,-008910,+0020,230,00600,005000,+0042,+0019,09932
039620,99999,20010103,0100,+52690,-008910,+0020,180,22000,020000,+0029,+0005,09930
039620,99999,20010103,0200,+52690,-008910,+0020,190,00750,020000,+0033,+0012,09930
039620,99999,20010103,0300,+52690,-008910,+0020,210,22000,020000,+0033,+0009,09930
039620,99999,20010103,0400,+52690,-008910,+0020,200,22000,020000,+0030,+0006,09923
039620,99999,20010103,0500,+52690,-008910,+0020,180,22000,025000,+0026,+0005,09917
039620,99999,20010103,0600,+52690,-008910,+0020,200,00750,025000,+0041,+0018,09912
039620,99999,20010103,0700,+52690,-008910,+0020,160,05400,025000,+0028,+0012,09908
039620,99999,20010103,0800,+52690,-008910,+0020,180,01500,011265,+0040,+0020,99999
039620,99999,20010103,0900,+52690,-008910,+0020,170,04200,040000,+0041,+0026,09901
039620,99999,20010103,1000,+52690,-008910,+0020,170,01800,030000,+0048,+0031,09898
039620,99999,20010103,1100,+52690,-008910,+0020,180,00870,020000,+0052,+0040,09895
039620,99999,20010103,1200,+52690,-008910,+0020,130,00750,020000,+0056,+0049,09885
039620,99999,20010103,1300,+52690,-008910,+0020,110,02100,025000,+0061,+0054,09872
039620,99999,20010103,1400,+52690,-008910,+0020,110,02100,020000,+0063,+0059,09855
039620,99999,20010103,1500,+52690,-008910,+0020,120,02100,020000,+0072,+0065,09846
039620,99999,20010103,1600,+52690,-008910,+0020,130,00450,020000,+0077,+0068,09836
039620,99999,20010103,1700,+52690,-008910,+0020,130,00750,020000,+0078,+0072,09829
039620,99999,20010103,1800,+52690,-008910,+0020,140,01200,020000,+0073,+0066,09825
039620,99999,20010103,1900,+52690,-008910,+0020,140,01260,020000,+0070,+0063,09820
039620,99999,20010103,2000,+52690,-008910,+0020,190,00840,008000,+0071,+0062,09819
039620,99999,20010103,2030,+52690,-008910,+0020,200,00720,007000,+0070,+0060,99999
039620,99999,20010103,2100,+52690,-008910,+0020,220,00660,008000,+0070,+0063,09820
039620,99999,20010103,2200,+52690,-008910,+0020,240,00270,018000,+0067,+0060,09820
039620,99999,20010103,2300,+52690,-008910,+0020,290,00420,012000,+0068,+0061,09824
039620,99999,20010104,0000,+52690,-008910,+0020,300,00480,016000,+0066,+0059,09830
039620,99999,20010104,0100,+52690,-008910,+0020,290,00900,012000,+0059,+0054,09837
039620,99999,20010104,0200,+52690,-008910,+0020,290,00840,015000,+0053,+0048,09838
039620,99999,20010104,0300,+52690,-008910,+0020,230,00900,014000,+0055,+0050,09842
039620,99999,20010104,0400,+52690,-008910,+0020,250,00900,020000,+0053,+0048,09842
039620,99999,20010104,0500,+52690,-008910,+0020,250,00900,025000,+0053,+0048,09845
039620,99999,20010104,0600,+52690,-008910,+0020,220,00780,025000,+0050,+0050,99999
039620,99999,20010104,0700,+52690,-008910,+0020,230,00750,015000,+0052,+0043,09859
039620,99999,20010104,0800,+52690,-008910,+0020,210,00900,020000,+0048,+0041,09864
039620,99999,20010104,0900,+52690,-008910,+0020,210,00900,040000,+0045,+0038,09871
039620,99999,20010104,1000,+52690,-008910,+0020,200,01260,030000,+0042,+0035,09879
039620,99999,20010104,1100,+52690,-008910,+0020,200,01140,040000,+0052,+0043,09885
039620,99999,20010104,1200,+52690,-008910,+0020,160,01140,040000,+0061,+0056,09889
039620,99999,20010104,1300,+52690,-008910,+0020,190,01200,030000,+0062,+0055,09890
039620,99999,20010104,1400,+52690,-008910,+0020,230,07500,060000,+0066,+0052,09890
039620,99999,20010104,1500,+52690,-008910,+0020,210,05400,060000,+0077,+0055,09888
039620,99999,20010104,1600,+52690,-008910,+0020,210,22000,045000,+0082,+0051,09887
039620,99999,20010104,1700,+52690,-008910,+0020,150,22000,040000,+0061,+0040,09887
039620,99999,20010104,1800,+52690,-008910,+0020,150,22000,030000,+0050,+0038,09886
039620,99999,20010104,1830,+52690,-008910,+0020,140,22000,011265,+0040,+0040,99999
039620,99999,20010104,1900,+52690,-008910,+0020,100,22000,025000,+0043,+0036,09883
039620,99999,20010104,2000,+52690,-008910,+0020,120,22000,025000,+0037,+0032,09881
039620,99999,20010104,2100,+52690,-008910,+0020,120,01500,025000,+0035,+0028,09876
039620,99999,20010104,2200,+52690,-008910,+0020,140,01500,016000,+0035,+0027,09871
039620,99999,20010104,2300,+52690,-008910,+0020,050,06000,012000,+0037,+0030,09864
039620,99999,20010105,0000,+52690,-008910,+0020,340,03900,005000,+0030,+0025,09867
039620,99999,20010105,0100,+52690,-008910,+0020,999,03600,005000,+0026,+0023,09863
039620,99999,20010105,0200,+52690,-008910,+0020,340,06000,005000,+0021,+0018,09857
039620,99999,20010105,0300,+52690,-008910,+0020,999,22000,001500,+0020,+0017,09853
039620,99999,20010105,0400,+52690,-008910,+0020,320,00150,000300,+0005,+0005,09848
039620,99999,20010105,0500,+52690,-008910,+0020,220,00015,000300,-0006,-0006,09847
039620,99999,20010105,0600,+52690,-008910,+0020,300,00015,000200,-0005,-0008,09850
039620,99999,20010105,0700,+52690,-008910,+0020,999,00015,000200,-0004,-0010,09853
039620,99999,20010105,0800,+52690,-008910,+0020,999,00015,000200,-0005,-0008,09854
039620,99999,20010105,0900,+52690,-008910,+0020,999,00015,000200,-0005,-0005,09860
039620,99999,20010105,1000,+52690,-008910,+0020,270,00015,000100,-0005,-0005,09864
039620,99999,20010105,1100,+52690,-008910,+0020,999,00015,000100,-0001,-0007,09872
039620,99999,20010105,1200,+52690,-008910,+0020,999,00015,000100,+0008,+0008,09875
039620,99999,20010105,1300,+52690,-008910,+0020,170,00015,000100,+0005,+0005,09875
039620,99999,20010105,1400,+52690,-008910,+0020,100,00015,000100,+0005,+0005,09875
039620,99999,20010105,1500,+52690,-008910,+0020,999,00015,000100,+0011,+0011,09875
039620,99999,20010105,1600,+52690,-008910,+0020,150,00015,000400,+0013,+0013,09881
039620,99999,20010105,1700,+52690,-008910,+0020,140,00060,000600,+0013,+0013,09887
039620,99999,20010105,1800,+52690,-008910,+0020,140,00030,000300,+0018,+0015,09894
039620,99999,20010105,1900,+52690,-008910,+0020,120,00180,000500,+0010,+0007,09901
039620,99999,20010105,2000,+52690,-008910,+0020,130,00750,001600,+0010,+0010,09906
039620,99999,20010105,2100,+52690,-008910,+0020,120,00600,003800,+0009,+0006,09910
039620,99999,20010105,2200,+52690,-008910,+0020,130,03000,006000,+0013,+0010,09916
039620,99999,20010105,2300,+52690,-008910,+0020,180,01350,012000,+0039,+0037,09922
039620,99999,20010106,0000,+52690,-008910,+0020,240,22000,018000,+0045,+0043,09926
039620,99999,20010106,0100,+52690,-008910,+0020,250,22000,025000,+0044,+0042,09930
039620,99999,20010106,0200,+52690,-008910,+0020,250,22000,020000,+0042,+0037,09933
039620,99999,20010106,0300,+52690,-008910,+0020,250,01260,018000,+0042,+0037,09939
039620,99999,20010106,0400,+52690,-008910,+0020,240,01260,020000,+0049,+0042,09940
039620,99999,20010106,0500,+52690,-008910,+0020,250,01200,020000,+0051,+0046,09945
039620,99999,20010106,0600,+52690,-008910,+0020,240,07500,020000,+0050,+0043,09948
039620,99999,20010106,0700,+52690,-008910,+0020,230,07500,020000,+0044,+0039,09953
039620,99999,20010106,0800,+52690,-008910,+0020,250,01200,020000,+0049,+0044,09960
039620,99999,20010106,0900,+52690,-008910,+0020,260,01200,020000,+0050,+0043,09969
039620,99999,20010106,1000,+52690,-008910,+0020,250,00600,012000,+0052,+0047,09977
039620,99999,20010106,1100,+52690,-008910,+0020,240,01500,015000,+0057,+0045,09985
039620,99999,20010106,1200,+52690,-008910,+0020,260,03000,030000,+0071,+0053,09986
039620,99999,20010106,1300,+52690,-008910,+0020,260,00420,014000,+0063,+0047,09991
039620,99999,20010106,1400,+52690,-008910,+0020,280,01500,015000,+0068,+0047,09996
039620,99999,20010106,1500,+52690,-008910,+0020,270,06000,020000,+0066,+0048,10001
039620,99999,20010106,1600,+52690,-008910,+0020,290,22000,030000,+0061,+0040,10008
039620,99999,20010106,1700,+52690,-008910,+0020,290,22000,030000,+0058,+0034,10016
039620,99999,20010106,1800,+52690,-008910,+0020,280,22000,025000,+0056,+0027,10026
039620,99999,20010106,1900,+52690,-008910,+0020,270,22000,025000,+0048,+0026,10032
039620,99999,20010106,2000,+52690,-008910,+0020,270,22000,025000,+0047,+0025,10037
039620,99999,20010106,2100,+52690,-008910,+0020,270,22000,025000,+0055,+0023,10041
039620,99999,20010106,2200,+52690,-008910,+0020,260,22000,025000,+0053,+0023,10047
039620,99999,20010106,2300,+52690,-008910,+0020,280,00750,025000,+0052,+0020,10053
039620,99999,20010107,0000,+52690,-008910,+0020,260,01350,025000,+0044,+0019,10060
039620,99999,20010107,0100,+52690,-008910,+0020,270,22000,020000,+0048,+0026,10063
039620,99999,20010107,0200,+52690,-008910,+0020,260,00420,020000,+0045,+0025,10068
039620,99999,20010107,0300,+52690,-008910,+0020,260,22000,020000,+0046,+0024,10070
039620,99999,20010107,0400,+52690,-008910,+0020,250,22000,020000,+0043,+0018,10069
039620,99999,20010107,0500,+52690,-008910,+0020,250,22000,020000,+0041,+0018,10072
039620,99999,20010107,0600,+52690,-008910,+0020,270,01110,020000,+0045,+0020,10077
039620,99999,20010107,0700,+52690,-008910,+0020,270,00750,020000,+0042,+0022,10085
039620,99999,20010107,0800,+52690,-008910,+0020,230,22000,025000,+0036,+0015,10088
039620,99999,20010107,0900,+52690,-008910,+0020,270,22000,020000,+0046,+0007,10092
039620,99999,20010107,1000,+52690,-008910,+0020,260,22000,018000,+0041,+0021,10099
039620,99999,20010107,1100,+52690,-008910,+0020,270,22000,030000,+0060,+0031,10102
039620,99999,20010107,1200,+52690,-008910,+0020,280,22000,035000,+0067,+0031,10104
039620,99999,20010107,1300,+52690,-008910,+0020,270,22000,030000,+0073,+0028,10104
039620,99999,20010107,1400,+52690,-008910,+0020,280,22000,035000,+0077,+0030,10106
039620,99999,20010107,1500,+52690,-008910,+0020,280,22000,030000,+0069,+0017,10108
039620,99999,20010107,1600,+52690,-008910,+0020,290,00420,028000,+0064,+0025,10116
039620,99999,20010107,1700,+52690,-008910,+0020,270,22000,030000,+0051,+0026,10120
039620,99999,20010107,1800,+52690,-008910,+0020,270,22000,030000,+0053,+0015,10123
039620,99999,20010107,1900,+52690,-008910,+0020,290,22000,030000,+0053,+0018,10130
039620,99999,20010107,2000,+52690,-008910,+0020,290,22000,030000,+0057,+0017,10135
039620,99999,20010107,2030,+52690,-008910,+0020,290,22000,011265,+0060,+0020,99999
039620,99999,20010107,2100,+52690,-008910,+0020,290,22000,030000,+0057,+0020,10139
039620,99999,20010107,2200,+52690,-008910,+0020,290,22000,030000,+0050,+0015,10144
039620,99999,20010107,2300,+52690,-008910,+0020,280,22000,030000,+0043,+0012,10146
039620,99999,20010108,0000,+52690,-008910,+0020,280,22000,030000,+0038,+0012,10149
039620,99999,20010108,0100,+52690,-008910,+0020,250,22000,030000,+0035,+0012,10152
039620,99999,20010108,0200,+52690,-008910,+0020,280,22000,030000,+0045,+0014,10155
039620,99999,20010108,0300,+52690,-008910,+0020,240,01200,030000,+0035,+0017,10157
039620,99999,20010108,0400,+52690,-008910,+0020,250,01500,030000,+0032,+0017,10157
039620,99999,20010108,0500,+52690,-008910,+0020,250,22000,030000,+0023,+0010,10158
039620,99999,20010108,0600,+52690,-008910,+0020,260,22000,030000,+0035,+0009,10156
039620,99999,20010108,0700,+52690,-008910,+0020,250,22000,030000,+0032,+0014,10157
039620,99999,20010108,0800,+52690,-008910,+0020,999,22000,030000,+0020,+0007,10163
039620,99999,20010108,0900,+52690,-008910,+0020,230,07500,030000,+0012,+0007,10164
039620,99999,20010108,1000,+52690,-008910,+0020,120,01200,025000,+0012,+0009,10164
039620,99999,20010108,1100,+52690,-008910,+0020,120,07500,030000,+0026,+0021,10164
039620,99999,20010108,1200,+52690,-008910,+0020,130,03600,025000,+0035,+0025,10162
039620,99999,20010108,1300,+52690,-008910,+0020,120,03600,020000,+0041,+0034,10157
039620,99999,20010108,1400,+52690,-008910,+0020,110,03600,025000,+0052,+0043,10151
039620,99999,20010108,1500,+52690,-008910,+0020,110,03900,025000,+0051,+0041,10144
039620,99999,20010108,1530,+52690,-008910,+0020,999,03600,011265,+0050,+0040,99999
039620,99999,20010108,1600,+52690,-008910,+0020,110,01200,020000,+0051,+0039,10143
039620,99999,20010108,1700,+52690,-008910,+0020,120,01500,018000,+0046,+0036,10139
039620,99999,20010108,1800,+52690,-008910,+0020,110,03900,018000,+0041,+0034,10138
039620,99999,20010108,1900,+52690,-008910,+0020,110,03600,018000,+0041,+0031,10136
039620,99999,20010108,2000,+52690,-008910,+0020,110,04200,018000,+0040,+0030,10135
039620,99999,20010108,2100,+52690,-008910,+0020,120,06300,018000,+0035,+0030,10131
039620,99999,20010108,2200,+52690,-008910,+0020,110,06000,020000,+0030,+0025,10129
039620,99999,20010108,2300,+52690,-008910,+0020,110,03600,020000,+0030,+0025,10125
039620,99999,20010109,0000,+52690,-008910,+0020,110,03000,020000,+0031,+0023,10125
039620,99999,20010109,0100,+52690,-008910,+0020,110,03000,018000,+0026,+0018,10119
039620,99999,20010109,0200,+52690,-008910,+0020,110,03000,018000,+0029,+0021,10114
039620,99999,20010109,0300,+52690,-008910,+0020,120,22000,015000,+0021,+0018,10113
039620,99999,20010109,0400,+52690,-008910,+0020,100,22000,015000,+0030,+0022,10106
039620,99999,20010109,0500,+52690,-008910,+0020,100,22000,020000,+0030,+0022,10103
039620,99999,20010109,0600,+52690,-008910,+0020,100,22000,020000,+0032,+0024,10101
039620,99999,20010109,0700,+52690,-008910,+0020,110,07200,020000,+0034,+0024,10100
039620,99999,20010109,0800,+52690,-008910,+0020,110,05700,020000,+0027,+0019,10101
039620,99999,20010109,0900,+52690,-008910,+0020,110,06300,020000,+0034,+0024,10102
039620,99999,20010109,1000,+52690,-008910,+0020,100,06000,020000,+0036,+0026,10103
039620,99999,20010109,1100,+52690,-008910,+0020,090,06000,020000,+0036,+0026,10107
039620,99999,20010109,1200,+52690,-008910,+0020,110,05400,018000,+0042,+0032,10103
039620,99999,20010109,1300,+52690,-008910,+0020,090,06000,018000,+0053,+0039,10101
039620,99999,20010109,1400,+52690,-008910,+0020,080,04500,020000,+0063,+0040,10096
039620,99999,20010109,1500,+52690,-008910,+0020,090,04500,025000,+0064,+0041,10095
039620,99999,20010109,1600,+52690,-008910,+0020,050,06000,020000,+0055,+0038,10097
039620,99999,20010109,1700,+52690,-008910,+0020,060,04500,015000,+0049,+0032,10098
039620,99999,20010109,1800,+52690,-008910,+0020,040,05400,020000,+0042,+0025,10101
039620,99999,20010109,1900,+52690,-008910,+0020,020,06000,020000,+0033,+0020,10105
039620,99999,20010109,2000,+52690,-008910,+0020,020,06000,020000,+0033,+0020,10108
039620,99999,20010109,2100,+52690,-008910,+0020,030,22000,020000,+0036,+0021,10110
039620,99999,20010109,2200,+52690,-008910,+0020,010,06000,020000,+0029,+0013,10113
039620,99999,20010109,2300,+52690,-008910,+0020,010,06000,007000,+0022,+0011,10112
039620,99999,20010110,0000,+52690,-008910,+0020,010,06000,003500,+0021,+0013,10113
039620,99999,20010110,0030,+52690,-008910,+0020,010,06000,003500,+0020,+0020,99999
039620,99999,20010110,0100,+52690,-008910,+0020,360,22000,003000,+0017,+0012,10116
039620,99999,20010110,0200,+52690,-008910,+0020,020,22000,003800,+0024,+0016,10117
039620,99999,20010110,0300,+52690,-008910,+0020,020,22000,004600,+0021,+0016,10122
039620,99999,20010110,0400,+52690,-008910,+0020,020,22000,007000,+0020,+0015,10122
039620,99999,20010110,0500,+52690,-008910,+0020,010,06000,007000,+0020,+0012,10124
039620,99999,20010110,0600,+52690,-008910,+0020,020,01140,013000,+0024,+0008,10129
039620,99999,20010110,0700,+52690,-008910,+0020,020,07500,012000,+0018,+0007,10134
039620,99999,20010110,0800,+52690,-008910,+0020,040,22000,016000,+0024,+0008,10141
039620,99999,20010110,0900,+52690,-008910,+0020,010,22000,017000,+0017,+0004,10148
039620,99999,20010110,1000,+52690,-008910,+0020,020,22000,012000,+0013,+0002,10155
039620,99999,20010110,1100,+52690,-008910,+0020,030,22000,012000,+0032,+0014,10162
039620,99999,20010110,1200,+52690,-008910,+0020,030,22000,020000,+0040,+0020,10166
039620,99999,20010110,1300,+52690,-008910,+0020,040,22000,020000,+0049,+0024,10165
039620,99999,20010110,1400,+52690,-008910,+0020,040,03000,020000,+0049,+0024,10169
039620,99999,20010110,1500,+52690,-008910,+0020,040,01500,020000,+0050,+0025,10172
039620,99999,20010110,1600,+52690,-008910,+0020,040,01800,020000,+0047,+0019,10177
039620,99999,20010110,1700,+52690,-008910,+0020,040,22000,018000,+0041,+0018,10184
039620,99999,20010110,1800,+52690,-008910,+0020,020,01800,020000,+0037,+0014,10189
039620,99999,20010110,1900,+52690,-008910,+0020,030,22000,020000,+0034,+0011,10197
039620,99999,20010110,2000,+52690,-008910,+0020,020,22000,025000,+0029,+0008,10203
039620,99999,20010110,2100,+52690,-008910,+0020,030,22000,025000,+0028,+0010,10208
039620,99999,20010110,2200,+52690,-008910,+0020,020,01500,025000,+0028,+0010,10212
039620,99999,20010110,2300,+52690,-008910,+0020,030,01500,025000,+0033,+0009,10216
039620,99999,20010111,0000,+52690,-008910,+0020,030,01800,025000,+0032,+0006,10220
039620,99999,20010111,0100,+52690,-008910,+0020,030,01200,030000,+0035,+0006,10222
039620,99999,20010111,0130,+52690,-008910,+0020,030,01410,011265,+0030,+0010,99999
039620,99999,20010111,0200,+52690,-008910,+0020,030,01380,030000,+0031,+0004,10221
039620,99999,20010111,0300,+52690,-008910,+0020,020,22000,025000,+0024,-0001,10220
039620,99999,20010111,0400,+52690,-008910,+0020,020,22000,025000,+0022,-0003,10222
039620,99999,20010111,0500,+52690,-008910,+0020,010,01350,025000,+0027,+0000,10219
039620,99999,20010111,0600,+52690,-008910,+0020,010,01440,025000,+0027,+0000,10223
039620,99999,20010111,0700,+52690,-008910,+0020,040,01350,030000,+0033,-0005,10227
039620,99999,20010111,0800,+52690,-008910,+0020,030,01500,030000,+0031,-0004,10233
039620,99999,20010111,0900,+52690,-008910,+0020,030,01410,040000,+0033,+0000,10234
039620,99999,20010111,1000,+52690,-008910,+0020,030,01500,040000,+0034,-0004,10234
039620,99999,20010111,1100,+52690,-008910,+0020,030,07500,040000,+0041,-0007,10237
039620,99999,20010111,1200,+52690,-008910,+0020,050,07500,040000,+0050,-0022,10235
039620,99999,20010111,1230,+52690,-008910,+0020,040,22000,011265,+0060,-0020,99999
039620,99999,20010111,1300,+52690,-008910,+0020,050,22000,040000,+0059,-0004,10234
039620,99999,20010111,1400,+52690,-008910,+0020,060,22000,040000,+0061,-0014,10226
039620,99999,20010111,1500,+52690,-008910,+0020,070,22000,040000,+0060,-0019,10222
039620,99999,20010111,1600,+52690,-008910,+0020,070,22000,030000,+0056,-0008,10223
039620,99999,20010111,1700,+52690,-008910,+0020,060,02400,030000,+0056,-0005,10220
039620,99999,20010111,1800,+52690,-008910,+0020,060,01500,030000,+0055,-0012,10220
039620,99999,20010111,1900,+52690,-008910,+0020,050,02100,030000,+0052,-0004,10224
039620,99999,20010111,2000,+52690,-008910,+0020,060,02100,030000,+0053,-0005,10222
039620,99999,20010111,2100,+52690,-008910,+0020,060,02100,030000,+0054,-0007,10220
039620,99999,20010111,2200,+52690,-008910,+0020,070,01800,030000,+0048,-0009,10219
039620,99999,20010111,2300,+52690,-008910,+0020,070,09000,030000,+0047,-0013,10222
039620,99999,20010112,0000,+52690,-008910,+0020,060,04200,030000,+0046,-0011,10223
039620,99999,20010112,0100,+52690,-008910,+0020,070,03600,025000,+0046,-0008,10226
039620,99999,20010112,0200,+52690,-008910,+0020,070,03600,025000,+0048,-0009,10221
039620,99999,20010112,0300,+52690,-008910,+0020,080,01800,025000,+0052,-0013,10222
039620,99999,20010112,0400,+52690,-008910,+0020,080,01800,025000,+0052,-0010,10221
039620,99999,20010112,0500,+52690,-008910,+0020,090,02700,025000,+0048,+0001,10227
039620,99999,20010112,0600,+52690,-008910,+0020,080,04500,025000,+0050,-0003,10226
039620,99999,20010112,0700,+52690,-008910,+0020,080,02700,025000,+0051,+0001,10231
039620,99999,20010112,0800,+52690,-008910,+0020,090,02700,025000,+0052,+0002,10240
039620,99999,20010112,0900,+52690,-008910,+0020,090,03000,030000,+0053,+0007,10241
039620,99999,20010112,1000,+52690,-008910,+0020,100,03300,030000,+0052,+0011,10241
039620,99999,20010112,1100,+52690,-008910,+0020,100,06000,030000,+0054,+0008,10242
039620,99999,20010112,1200,+52690,-008910,+0020,110,07500,025000,+0066,+0022,10242
039620,99999,20010112,1300,+52690,-008910,+0020,110,07500,040000,+0069,+0020,10236
039620,99999,20010112,1400,+52690,-008910,+0020,110,22000,040000,+0076,+0020,10227
039620,99999,20010112,1500,+52690,-008910,+0020,110,22000,040000,+0074,+0012,10223
039620,99999,20010112,1600,+52690,-008910,+0020,100,22000,050000,+0063,+0016,10230
039620,99999,20010112,1700,+52690,-008910,+0020,100,22000,030000,+0050,+0015,10235
039620,99999,20010112,1800,+52690,-008910,+0020,100,22000,030000,+0050,+0012,10238
039620,99999,20010112,1900,+52690,-008910,+0020,110,22000,030000,+0045,+0014,10240
039620,99999,20010112,2000,+52690,-008910,+0020,110,22000,030000,+0041,+0010,10244
039620,99999,20010112,2100,+52690,-008910,+0020,100,22000,030000,+0040,+0014,10246
039620,99999,20010112,2200,+52690,-008910,+0020,110,22000,030000,+0039,+0016,10250
039620,99999,20010112,2300,+52690,-008910,+0020,110,22000,030000,+0036,+0015,10252
039620,99999,20010113,0000,+52690,-008910,+0020,110,22000,030000,+0028,+0012,10255
039620,99999,20010113,0100,+52690,-008910,+0020,100,22000,025000,+0023,+0007,10255
039620,99999,20010113,0200,+52690,-008910,+0020,090,22000,025000,+0023,+0007,10257
039620,99999,20010113,0300,+52690,-008910,+0020,100,00750,025000,+0029,+0011,10259
039620,99999,20010113,0400,+52690,-008910,+0020,100,00720,025000,+0035,+0014,10264
039620,99999,20010113,0500,+52690,-008910,+0020,100,00660,025000,+0036,+0018,10267
039620,99999,20010113,0600,+52690,-008910,+0020,100,00750,025000,+0040,+0020,10272
039620,99999,20010113,0700,+52690,-008910,+0020,110,22000,025000,+0037,+0019,10278
039620,99999,20010113,0800,+52690,-008910,+0020,100,00660,025000,+0038,+0018,10282
039620,99999,20010113,0900,+52690,-008910,+0020,100,00720,015000,+0032,+0017,10288
039620,99999,20010113,1000,+52690,-008910,+0020,110,00660,020000,+0038,+0020,10297
039620,99999,20010113,1100,+52690,-008910,+0020,100,00600,020000,+0046,+0024,10302
039620,99999,20010113,1200,+52690,-008910,+0020,110,03000,012000,+0052,+0030,10300
039620,99999,20010113,1300,+52690,-008910,+0020,120,22000,015000,+0074,+0042,10307
039620,99999,20010113,1400,+52690,-008910,+0020,110,22000,015000,+0076,+0039,10307
039620,99999,20010113,1500,+52690,-008910,+0020,120,22000,020000,+0075,+0040,10310
039620,99999,20010113,1600,+52690,-008910,+0020,110,22000,020000,+0062,+0036,10311
039620,99999,20010113,1700,+52690,-008910,+0020,110,22000,015000,+0044,+0027,10317
039620,99999,20010113,1800,+52690,-008910,+0020,100,22000,015000,+0030,+0012,10318
