USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20110103,1530,+52700,-008917,+0020,999,00690,011265,+0020,-0010,99999
039620,99999,20110103,1600,+52700,-008917,+0020,110,00750,018000,+0023,-0005,10224
039620,99999,20110103,1630,+52700,-008917,+0020,999,00750,011265,+0020,+0000,99999
039620,99999,20110103,1700,+52700,-008917,+0020,140,00750,016000,+0021,-0002,10220
039620,99999,20110103,1730,+52700,-008917,+0020,140,00780,011265,+0020,+0000,99999
039620,99999,20110103,1800,+52700,-008917,+0020,150,00750,016000,+0020,-0002,10215
039620,99999,20110103,1830,+52700,-008917,+0020,150,00750,011265,+0020,+0000,99999
039620,99999,20110103,1900,+52700,-008917,+0020,150,00750,015000,+0021,+0000,10213
039620,99999,20110103,1930,+52700,-008917,+0020,150,00750,011265,+0020,+0000,99999
039620,99999,20110103,2000,+52700,-008917,+0020,130,00750,020000,+0022,+0001,10208
039620,99999,20110103,2030,+52700,-008917,+0020,140,00660,011265,+0020,+0000,99999
039620,99999,20110103,2100,+52700,-008917,+0020,140,00660,018000,+0021,+0003,10203
039620,99999,20110103,2130,+52700,-008917,+0020,999,00600,011265,+0020,+0000,99999
039620,99999,20110103,2200,+52700,-008917,+0020,180,00600,012000,+0020,+0005,10202
039620,99999,20110103,2230,+52700,-008917,+0020,140,00600,011265,+0020,+0010,99999
039620,99999,20110103,2300,+52700,-008917,+0020,120,00570,010000,+0023,+0008,10194
039620,99999,20110103,2330,+52700,-008917,+0020,999,00570,011265,+0020,+0010,99999
039620,99999,20110104,0000,+52700,-008917,+0020,140,00570,010000,+0023,+0009,10192
039620,99999,20110104,0030,+52700,-008917,+0020,160,00600,009000,+0020,+0010,99999
039620,99999,20110104,0100,+52700,-008917,+0020,150,00570,010000,+0024,+0013,10179
039620,99999,20110104,0130,+52700,-008917,+0020,160,00570,011265,+0020,+0010,99999
039620,99999,20110104,0200,+52700,-008917,+0020,170,00630,012000,+0022,+0013,10169
039620,99999,20110104,0230,+52700,-008917,+0020,160,00600,011265,+0020,+0010,99999
039620,99999,20110104,0300,+52700,-008917,+0020,300,00600,010000,+0019,+0012,10165
039620,99999,20110104,0330,+52700,-008917,+0020,999,00600,009000,+0020,+0020,99999
039620,99999,20110104,0400,+52700,-008917,+0020,120,00570,008000,+0022,+0016,10157
039620,99999,20110104,0430,+52700,-008917,+0020,999,00570,008000,+0020,+0010,99999
039620,99999,20110104,0500,+52700,-008917,+0020,120,00570,006000,+0014,+0009,10150
039620,99999,20110104,0530,+52700,-008917,+0020,200,00480,006000,+0020,+0020,99999
039620,99999,20110104,0600,+52700,-008917,+0020,160,00570,008000,+0026,+0022,10139
039620,99999,20110104,0630,+52700,-008917,+0020,170,00570,008000,+0030,+0030,99999
039620,99999,20110104,0700,+52700,-008917,+0020,180,00510,011000,+0035,+0030,10128
039620,99999,20110104,0730,+52700,-008917,+0020,200,00570,011265,+0040,+0030,99999
039620,99999,20110104,0800,+52700,-008917,+0020,210,00570,013000,+0043,+0031,10124
039620,99999,20110104,0830,+52700,-008917,+0020,220,00600,011265,+0040,+0030,99999
039620,99999,20110104,0900,+52700,-008917,+0020,220,00600,014000,+0043,+0028,10120
039620,99999,20110104,0930,+52700,-008917,+0020,210,00660,011265,+0040,+0030,99999
039620,99999,20110104,1000,+52700,-008917,+0020,180,00690,016000,+0042,+0027,10114
039620,99999,20110104,1030,+52700,-008917,+0020,200,00690,011265,+0050,+0030,99999
039620,99999,20110104,1100,+52700,-008917,+0020,220,00660,018000,+0050,+0028,10105
039620,99999,20110104,1130,+52700,-008917,+0020,230,00690,011265,+0050,+0030,99999
039620,99999,20110104,1200,+52700,-008917,+0020,220,00660,018000,+0053,+0028,10094
039620,99999,20110104,1230,+52700,-008917,+0020,220,00660,011265,+0060,+0030,99999
039620,99999,20110104,1300,+52700,-008917,+0020,210,00660,020000,+0061,+0031,10082
039620,99999,20110104,1330,+52700,-008917,+0020,220,00660,011265,+0060,+0030,99999
039620,99999,20110104,1400,+52700,-008917,+0020,240,00720,020000,+0064,+0029,10071
039620,99999,20110104,1430,+52700,-008917,+0020,240,00750,011265,+0060,+0030,99999
039620,99999,20110104,1500,+52700,-008917,+0020,240,00750,020000,+0061,+0028,10058
039620,99999,20110104,1530,+52700,-008917,+0020,240,00840,011265,+0060,+0030,99999
039620,99999,20110104,1600,+52700,-008917,+0020,230,00780,020000,+0061,+0029,10053
039620,99999,20110104,1630,+52700,-008917,+0020,220,00780,011265,+0060,+0030,99999
039620,99999,20110104,1700,+52700,-008917,+0020,220,00840,020000,+0064,+0027,10042
039620,99999,20110104,1730,+52700,-008917,+0020,220,00840,011265,+0060,+0030,99999
039620,99999,20110104,1800,+52700,-008917,+0020,220,00780,020000,+0063,+0029,10032
039620,99999,20110104,1830,+52700,-008917,+0020,210,00900,011265,+0060,+0030,99999
039620,99999,20110104,1900,+52700,-008917,+0020,210,00840,020000,+0061,+0028,10022
039620,99999,20110104,1930,+52700,-008917,+0020,200,00810,011265,+0060,+0030,99999
039620,99999,20110104,2000,+52700,-008917,+0020,200,00810,020000,+0064,+0027,10010
039620,99999,20110104,2030,+52700,-008917,+0020,210,00810,011265,+0060,+0030,99999
039620,99999,20110104,2100,+52700,-008917,+0020,210,00690,018000,+0062,+0032,10005
039620,99999,20110104,2130,+52700,-008917,+0020,210,00630,011265,+0060,+0040,99999
039620,99999,20110104,2200,+52700,-008917,+0020,220,00450,007000,+0056,+0047,10001
039620,99999,20110104,2230,+52700,-008917,+0020,240,00330,006000,+0060,+0050,99999
039620,99999,20110104,2300,+52700,-008917,+0020,250,00450,020000,+0055,+0050,10002
039620,99999,20110104,2330,+52700,-008917,+0020,230,00660,011265,+0050,+0050,99999
039620,99999,20110105,0000,+52700,-008917,+0020,220,00720,020000,+0053,+0048,10001
039620,99999,20110105,0030,+52700,-008917,+0020,230,00450,011265,+0050,+0040,99999
039620,99999,20110105,0100,+52700,-008917,+0020,240,00900,020000,+0047,+0038,09992
039620,99999,20110105,0130,+52700,-008917,+0020,220,01500,011265,+0050,+0040,99999
039620,99999,20110105,0200,+52700,-008917,+0020,230,01500,020000,+0047,+0031,09986
039620,99999,20110105,0230,+52700,-008917,+0020,240,01800,011265,+0050,+0030,99999
039620,99999,20110105,0300,+52700,-008917,+0020,230,02100,020000,+0049,+0030,09982
039620,99999,20110105,0330,+52700,-008917,+0020,230,02100,011265,+0050,+0030,99999
039620,99999,20110105,0400,+52700,-008917,+0020,220,02100,020000,+0049,+0034,09975
039620,99999,20110105,0430,+52700,-008917,+0020,230,02100,011265,+0050,+0030,99999
039620,99999,20110105,0500,+52700,-008917,+0020,220,22000,020000,+0042,+0026,09967
039620,99999,20110105,0530,+52700,-008917,+0020,220,22000,011265,+0040,+0030,99999
039620,99999,20110105,0600,+52700,-008917,+0020,220,22000,020000,+0040,+0026,09963
039620,99999,20110105,0630,+52700,-008917,+0020,210,22000,011265,+0040,+0020,99999
039620,99999,20110105,0700,+52700,-008917,+0020,220,22000,020000,+0038,+0023,09957
039620,99999,20110105,0730,+52700,-008917,+0020,220,22000,011265,+0040,+0020,99999
039620,99999,20110105,0800,+52700,-008917,+0020,200,22000,025000,+0034,+0018,09953
039620,99999,20110105,0830,+52700,-008917,+0020,180,22000,011265,+0030,+0010,99999
039620,99999,20110105,0900,+52700,-008917,+0020,150,22000,030000,+0031,+0019,09949
039620,99999,20110105,0930,+52700,-008917,+0020,140,22000,011265,+0030,+0020,99999
039620,99999,20110105,1000,+52700,-008917,+0020,160,22000,030000,+0039,+0019,09945
039620,99999,20110105,1030,+52700,-008917,+0020,200,22000,011265,+0040,+0020,99999
039620,99999,20110105,1100,+52700,-008917,+0020,220,22000,030000,+0050,+0022,09948
039620,99999,20110105,1130,+52700,-008917,+0020,220,01050,011265,+0050,+0030,99999
039620,99999,20110105,1200,+52700,-008917,+0020,220,01080,030000,+0058,+0026,09944
039620,99999,20110105,1230,+52700,-008917,+0020,230,01050,011265,+0060,+0030,99999
039620,99999,20110105,1300,+52700,-008917,+0020,250,00960,018000,+0062,+0037,09942
039620,99999,20110105,1330,+52700,-008917,+0020,240,01500,011265,+0060,+0040,99999
039620,99999,20110105,1400,+52700,-008917,+0020,240,22000,020000,+0057,+0039,09938
039620,99999,20110105,1430,+52700,-008917,+0020,230,22000,011265,+0060,+0050,99999
039620,99999,20110105,1500,+52700,-008917,+0020,240,06000,020000,+0062,+0044,09935
039620,99999,20110105,1530,+52700,-008917,+0020,220,06000,011265,+0060,+0040,99999
039620,99999,20110105,1600,+52700,-008917,+0020,230,06000,020000,+0056,+0043,09934
039620,99999,20110105,1630,+52700,-008917,+0020,230,06000,011265,+0050,+0040,99999
039620,99999,20110105,1700,+52700,-008917,+0020,220,07500,020000,+0047,+0037,09938
039620,99999,20110105,1730,+52700,-008917,+0020,260,07500,011265,+0040,+0040,99999
039620,99999,20110105,1800,+52700,-008917,+0020,330,07500,020000,+0031,+0023,09943
039620,99999,20110105,1830,+52700,-008917,+0020,050,07200,011265,+0030,+0020,99999
039620,99999,20110105,1900,+52700,-008917,+0020,010,06600,020000,+0024,+0018,09945
039620,99999,20110105,1930,+52700,-008917,+0020,130,06600,011265,+0020,+0010,99999
039620,99999,20110105,2000,+52700,-008917,+0020,350,06000,020000,+0017,+0012,09948
039620,99999,20110105,2030,+52700,-008917,+0020,070,22000,006000,+0010,+0010,99999
039620,99999,20110105,2100,+52700,-008917,+0020,040,22000,001800,+0006,+0002,09950
039620,99999,20110105,2130,+52700,-008917,+0020,040,22000,000300,+0000,-0010,99999
039620,99999,20110105,2200,+52700,-008917,+0020,060,00060,000200,-0008,-0011,09952
039620,99999,20110105,2230,+52700,-008917,+0020,999,00060,000300,+0000,+0000,99999
039620,99999,20110105,2300,+52700,-008917,+0020,050,00030,000100,-0001,-0003,09955
039620,99999,20110105,2330,+52700,-008917,+0020,999,00030,000300,+0010,+0010,99999
039620,99999,20110106,0000,+52700,-008917,+0020,130,00030,000100,+0009,+0007,09954
039620,99999,20110106,0030,+52700,-008917,+0020,100,00030,000300,+0010,+0010,99999
039620,99999,20110106,0100,+52700,-008917,+0020,110,00060,000200,+0008,+0007,09954
039620,99999,20110106,0130,+52700,-008917,+0020,120,00030,000300,+0000,+0000,99999
039620,99999,20110106,0200,+52700,-008917,+0020,030,00030,000300,-0005,-0006,09951
039620,99999,20110106,0230,+52700,-008917,+0020,070,00030,000300,-0010,-0010,99999
039620,99999,20110106,0300,+52700,-008917,+0020,999,00030,000300,-0006,-0007,09952
039620,99999,20110106,0330,+52700,-008917,+0020,999,00030,000300,-0010,-0010,99999
039620,99999,20110106,0400,+52700,-008917,+0020,170,00060,000400,-0008,-0008,09952
039620,99999,20110106,0430,+52700,-008917,+0020,180,00060,000600,-0010,-0010,99999
039620,99999,20110106,0500,+52700,-008917,+0020,100,00030,000600,-0006,-0006,09953
039620,99999,20110106,0530,+52700,-008917,+0020,999,00030,000900,+0000,+0000,99999
039620,99999,20110106,0600,+52700,-008917,+0020,330,00750,001200,-0002,-0002,09950
039620,99999,20110106,0630,+52700,-008917,+0020,330,00690,001000,+0000,+0000,99999
039620,99999,20110106,0700,+52700,-008917,+0020,350,00750,002000,-0003,-0003,09951
039620,99999,20110106,0730,+52700,-008917,+0020,040,22000,003000,-0010,-0010,99999
039620,99999,20110106,0800,+52700,-008917,+0020,020,00840,004000,-0009,-0009,09958
039620,99999,20110106,0830,+52700,-008917,+0020,350,22000,004000,-0010,-0010,99999
039620,99999,20110106,0900,+52700,-008917,+0020,240,06000,003500,-0013,-0013,09965
039620,99999,20110106,0930,+52700,-008917,+0020,080,00840,004000,-0010,-0010,99999
039620,99999,20110106,1000,+52700,-008917,+0020,030,00810,005000,-0008,-0008,09974
039620,99999,20110106,1030,+52700,-008917,+0020,340,00810,005000,+0000,+0000,99999
039620,99999,20110106,1100,+52700,-008917,+0020,340,00840,007000,+0002,+0002,09979
039620,99999,20110106,1130,+52700,-008917,+0020,350,00900,009000,+0010,+0010,99999
039620,99999,20110106,1200,+52700,-008917,+0020,350,00900,009000,+0015,+0015,09986
039620,99999,20110106,1230,+52700,-008917,+0020,020,00900,011265,+0020,+0020,99999
039620,99999,20110106,1300,+52700,-008917,+0020,020,01080,020000,+0033,+0021,09989
039620,99999,20110106,1330,+52700,-008917,+0020,030,01200,011265,+0040,+0030,99999
039620,99999,20110106,1400,+52700,-008917,+0020,040,01440,025000,+0043,+0006,09992
039620,99999,20110106,1430,+52700,-008917,+0020,040,01500,011265,+0040,+0000,99999
039620,99999,20110106,1500,+52700,-008917,+0020,050,22000,030000,+0039,-0002,09995
039620,99999,20110106,1530,+52700,-008917,+0020,030,22000,011265,+0030,+0000,99999
039620,99999,20110106,1600,+52700,-008917,+0020,030,22000,030000,+0023,-0005,10002
039620,99999,20110106,1630,+52700,-008917,+0020,030,22000,011265,+0020,-0010,99999
039620,99999,20110106,1700,+52700,-008917,+0020,030,22000,025000,+0012,-0012,10008
039620,99999,20110106,1730,+52700,-008917,+0020,030,22000,011265,+0010,-0010,99999
039620,99999,20110106,1800,+52700,-008917,+0020,050,22000,020000,+0012,-0011,10010
039620,99999,20110106,1830,+52700,-008917,+0020,020,22000,011265,+0000,-0020,99999
039620,99999,20110106,1900,+52700,-008917,+0020,030,99999,020000,-0002,-0020,10011
039620,99999,20110106,1930,+52700,-008917,+0020,030,99999,009900,-0010,-0030,99999
039620,99999,20110106,2000,+52700,-008917,+0020,040,99999,020000,-0012,-0025,10015
039620,99999,20110106,2030,+52700,-008917,+0020,030,99999,009900,-0010,-0030,99999
039620,99999,20110106,2100,+52700,-008917,+0020,040,99999,025000,-0012,-0030,10015
039620,99999,20110106,2130,+52700,-008917,+0020,040,99999,009900,-0020,-0030,99999
039620,99999,20110106,2200,+52700,-008917,+0020,050,99999,020000,-0023,-0037,10017
039620,99999,20110106,2230,+52700,-008917,+0020,060,99999,009900,-0010,-0030,99999
039620,99999,20110106,2300,+52700,-008917,+0020,040,99999,020000,-0023,-0042,10015
039620,99999,20110106,2330,+52700,-008917,+0020,050,99999,009900,-0010,-0040,99999
039620,99999,20110107,0000,+52700,-008917,+0020,030,99999,020000,-0023,-0048,10015
039620,99999,20110107,0030,+52700,-008917,+0020,030,99999,009900,-0020,-0040,99999
039620,99999,20110107,0100,+52700,-008917,+0020,030,99999,020000,-0023,-0043,10010
039620,99999,20110107,0130,+52700,-008917,+0020,040,99999,009900,-0020,-0040,99999
039620,99999,20110107,0200,+52700,-008917,+0020,040,99999,020000,-0028,-0045,10006
039620,99999,20110107,0230,+52700,-008917,+0020,030,99999,009900,-0030,-0040,99999
039620,99999,20110107,0300,+52700,-008917,+0020,020,03600,020000,-0020,-0034,10000
039620,99999,20110107,0330,+52700,-008917,+0020,030,99999,009900,-0010,-0030,99999
039620,99999,20110107,0400,+52700,-008917,+0020,030,03000,020000,-0003,-0028,09991
039620,99999,20110107,0430,+52700,-008917,+0020,030,00840,011265,+0000,-0030,99999
039620,99999,20110107,0500,+52700,-008917,+0020,030,02400,020000,-0005,-0032,09984
039620,99999,20110107,0530,+52700,-008917,+0020,050,02400,011265,+0010,-0030,99999
039620,99999,20110107,0600,+52700,-008917,+0020,050,02400,020000,+0011,-0031,09978
039620,99999,20110107,0630,+52700,-008917,+0020,030,02400,011265,+0000,-0030,99999
039620,99999,20110107,0700,+52700,-008917,+0020,050,02400,020000,+0011,-0026,09973
039620,99999,20110107,0730,+52700,-008917,+0020,040,02400,011265,+0010,-0020,99999
039620,99999,20110107,0800,+52700,-008917,+0020,030,02400,020000,+0000,-0022,09967
039620,99999,20110107,0830,+52700,-008917,+0020,040,02400,011265,+0010,-0020,99999
039620,99999,20110107,0900,+52700,-008917,+0020,040,02400,025000,+0000,-0023,09964
039620,99999,20110107,0930,+52700,-008917,+0020,030,02700,011265,+0010,-0020,99999
039620,99999,20110107,1000,+52700,-008917,+0020,010,02700,025000,-0001,-0023,09960
039620,99999,20110107,1030,+52700,-008917,+0020,030,22000,011265,+0000,-0020,99999
039620,99999,20110107,1100,+52700,-008917,+0020,030,02700,025000,+0003,-0018,09953
039620,99999,20110107,1130,+52700,-008917,+0020,030,02400,011265,+0010,-0020,99999
039620,99999,20110107,1200,+52700,-008917,+0020,030,02400,025000,+0010,-0017,09942
039620,99999,20110107,1230,+52700,-008917,+0020,030,00840,011265,+0010,-0020,99999
039620,99999,20110107,1300,+52700,-008917,+0020,030,00840,025000,+0013,-0013,09936
