USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19980102,1000,+52700,-008917,+0020,250,00210,020000,+0079,+0037,09839
039620,99999,19980102,1100,+52700,-008917,+0020,240,00540,020000,+0088,+0038,09851
039620,99999,19980102,1200,+52700,-008917,+0020,250,22000,020000,+0081,+0042,09858
039620,99999,19980102,1300,+52700,-008917,+0020,250,22000,020000,+0085,+0039,09868
039620,99999,19980102,1400,+52700,-008917,+0020,260,00600,020000,+0095,+0046,09878
039620,99999,19980102,1500,+52700,-008917,+0020,260,00450,015000,+0075,+0043,09886
039620,99999,19980102,1600,+52700,-008917,+0020,250,02400,015000,+0086,+0043,09893
039620,99999,19980102,1700,+52700,-008917,+0020,240,02400,018000,+0081,+0031,09895
039620,99999,19980102,1800,+52700,-008917,+0020,240,02400,018000,+0075,+0038,09901
039620,99999,19980102,1900,+52700,-008917,+0020,170,02400,015000,+0075,+0048,09891
039620,99999,19980102,2000,+52700,-008917,+0020,170,00900,015000,+0073,+0052,09876
039620,99999,19980102,2100,+52700,-008917,+0020,150,02400,008000,+0073,+0057,09852
039620,99999,19980102,2200,+52700,-008917,+0020,140,02400,012000,+0078,+0063,09815
039620,99999,19980102,2300,+52700,-008917,+0020,170,00300,008000,+0096,+0075,09784
039620,99999,19980103,0000,+52700,-008917,+0020,170,00300,020000,+0101,+0095,09769
039620,99999,19980103,0030,+52700,-008917,+0020,220,00630,011265,+0120,+0090,09764
039620,99999,19980103,0200,+52700,-008917,+0020,240,00960,022000,+0115,+0067,09758
039620,99999,19980103,0300,+52700,-008917,+0020,240,01050,020000,+0099,+0063,09754
039620,99999,19980103,0400,+52700,-008917,+0020,240,01050,025000,+0094,+0057,09755
039620,99999,19980103,0500,+52700,-008917,+0020,250,00570,015000,+0074,+0044,09753
039620,99999,19980103,0600,+52700,-008917,+0020,250,00510,020000,+0063,+0045,09759
039620,99999,19980103,0700,+52700,-008917,+0020,270,00510,025000,+0052,+0022,09768
039620,99999,19980103,0800,+52700,-008917,+0020,260,00480,030000,+0066,-0008,09774
039620,99999,19980103,0900,+52700,-008917,+0020,260,00510,020000,+0046,+0018,09800
039620,99999,19980103,1000,+52700,-008917,+0020,260,00540,012000,+0049,+0005,09811
039620,99999,19980103,1100,+52700,-008917,+0020,260,00540,020000,+0062,+0003,09825
039620,99999,19980103,1200,+52700,-008917,+0020,250,00540,008000,+0062,-0013,09834
039620,99999,19980103,1300,+52700,-008917,+0020,250,00540,008000,+0041,+0007,09851
039620,99999,19980103,1400,+52700,-008917,+0020,260,00540,015000,+0053,+0004,09869
039620,99999,19980103,1500,+52700,-008917,+0020,260,00540,018000,+0061,-0012,09878
039620,99999,19980103,1600,+52700,-008917,+0020,260,00540,025000,+0048,-0005,09896
039620,99999,19980103,1700,+52700,-008917,+0020,260,00210,020000,+0059,-0007,09908
039620,99999,19980103,1900,+52700,-008917,+0020,230,00420,012000,+0052,+0005,09917
039620,99999,19980103,2000,+52700,-008917,+0020,220,00540,012000,+0043,+0014,09920
039620,99999,19980103,2100,+52700,-008917,+0020,230,22000,020000,+0047,+0014,09920
039620,99999,19980103,2200,+52700,-008917,+0020,230,22000,020000,+0042,+0016,09928
039620,99999,19980103,2300,+52700,-008917,+0020,220,00420,020000,+0048,+0018,09930
039620,99999,19980104,0000,+52700,-008917,+0020,250,22000,020000,+0053,+0018,09935
039620,99999,19980104,0100,+52700,-008917,+0020,230,22000,020000,+0056,+0016,09925
039620,99999,19980104,0400,+52700,-008917,+0020,090,01500,020000,+0043,+0020,09850
039620,99999,19980104,0500,+52700,-008917,+0020,120,01500,016000,+0045,+0028,09811
039620,99999,19980104,0700,+52700,-008917,+0020,070,00600,025000,+0048,+0028,09706
039620,99999,19980104,0800,+52700,-008917,+0020,050,00360,025000,+0045,+0025,09681
039620,99999,19980104,0900,+52700,-008917,+0020,350,01200,020000,+0044,+0029,09677
039620,99999,19980104,1000,+52700,-008917,+0020,340,00630,020000,+0036,+0021,09698
039620,99999,19980104,1100,+52700,-008917,+0020,320,00270,008000,+0025,+0004,09746
039620,99999,19980104,1200,+52700,-008917,+0020,310,00300,012000,+0035,+0015,09795
039620,99999,19980104,1300,+52700,-008917,+0020,300,00270,014000,+0033,+0012,09822
039620,99999,19980104,1400,+52700,-008917,+0020,280,01800,018000,+0041,+0018,09836
039620,99999,19980104,1500,+52700,-008917,+0020,260,00540,015000,+0041,+0026,09846
039620,99999,19980104,1600,+52700,-008917,+0020,250,01500,025000,+0043,+0020,09862
039620,99999,19980104,1700,+52700,-008917,+0020,280,06000,025000,+0049,+0016,09875
039620,99999,19980104,1800,+52700,-008917,+0020,250,22000,020000,+0049,+0002,09886
039620,99999,19980104,1900,+52700,-008917,+0020,260,01200,020000,+0047,+0011,09893
039620,99999,19980104,2000,+52700,-008917,+0020,260,00540,012000,+0053,+0015,09903
039620,99999,19980104,2030,+52700,-008917,+0020,250,01200,011265,+0050,+0020,09904
039620,99999,19980104,2130,+52700,-008917,+0020,230,22000,011265,+0050,+0010,09914
039620,99999,19980104,2300,+52700,-008917,+0020,280,00210,008000,+0048,+0018,09928
039620,99999,19980105,0000,+52700,-008917,+0020,210,00420,030000,+0050,+0022,09928
039620,99999,19980105,0200,+52700,-008917,+0020,190,22000,025000,+0038,+0015,09917
039620,99999,19980105,0300,+52700,-008917,+0020,170,22000,025000,+0037,+0019,09908
039620,99999,19980105,0400,+52700,-008917,+0020,140,22000,025000,+0028,+0015,09892
039620,99999,19980105,0500,+52700,-008917,+0020,080,01500,025000,+0027,+0008,09881
039620,99999,19980105,0600,+52700,-008917,+0020,080,01200,025000,+0035,+0012,09870
039620,99999,19980105,0700,+52700,-008917,+0020,100,01050,020000,+0038,+0018,09862
039620,99999,19980105,0800,+52700,-008917,+0020,030,00900,025000,+0036,+0016,09858
039620,99999,19980105,0900,+52700,-008917,+0020,340,02400,025000,+0030,+0011,09869
039620,99999,19980105,1000,+52700,-008917,+0020,340,01500,025000,+0027,+0008,09889
039620,99999,19980105,1100,+52700,-008917,+0020,320,02700,025000,+0029,+0008,09909
039620,99999,19980105,1200,+52700,-008917,+0020,320,02700,030000,+0039,+0016,09929
039620,99999,19980105,1300,+52700,-008917,+0020,320,03000,030000,+0056,+0016,09946
039620,99999,19980105,1400,+52700,-008917,+0020,330,22000,030000,+0071,+0022,09962
039620,99999,19980105,1500,+52700,-008917,+0020,290,07500,040000,+0065,+0029,09980
039620,99999,19980105,1600,+52700,-008917,+0020,300,22000,020000,+0053,+0004,09992
039620,99999,19980105,1700,+52700,-008917,+0020,290,22000,030000,+0044,+0008,10008
039620,99999,19980105,1900,+52700,-008917,+0020,250,22000,020000,+0039,+0005,10030
039620,99999,19980105,2000,+52700,-008917,+0020,220,22000,020000,+0035,+0009,10033
039620,99999,19980105,2100,+52700,-008917,+0020,280,22000,020000,+0040,+0014,10044
039620,99999,19980105,2200,+52700,-008917,+0020,240,22000,030000,+0035,+0015,10050
039620,99999,19980105,2300,+52700,-008917,+0020,160,22000,030000,+0025,+0007,10051
039620,99999,19980106,0000,+52700,-008917,+0020,120,22000,030000,+0021,+0002,10047
039620,99999,19980106,0100,+52700,-008917,+0020,120,22000,025000,+0010,-0004,10043
039620,99999,19980106,0200,+52700,-008917,+0020,130,22000,025000,+0013,-0004,10034
039620,99999,19980106,0400,+52700,-008917,+0020,120,02400,025000,+0022,+0006,10005
039620,99999,19980106,0500,+52700,-008917,+0020,120,02400,020000,+0038,+0018,09990
039620,99999,19980106,0600,+52700,-008917,+0020,120,01500,020000,+0044,+0034,09966
039620,99999,19980106,0700,+52700,-008917,+0020,120,01500,020000,+0058,+0039,09946
039620,99999,19980106,0800,+52700,-008917,+0020,150,00720,020000,+0069,+0051,09929
039620,99999,19980106,0900,+52700,-008917,+0020,200,00450,008000,+0080,+0069,09930
039620,99999,19980106,1000,+52700,-008917,+0020,220,01500,020000,+0085,+0057,09936
039620,99999,19980106,1100,+52700,-008917,+0020,210,01200,020000,+0091,+0051,09942
039620,99999,19980106,1200,+52700,-008917,+0020,200,01200,020000,+0098,+0059,09942
039620,99999,19980106,1300,+52700,-008917,+0020,210,22000,011265,+0100,+0040,09934
039620,99999,19980106,1400,+52700,-008917,+0020,200,22000,030000,+0103,+0044,09937
039620,99999,19980106,1600,+52700,-008917,+0020,240,00540,005000,+0069,+0044,09941
039620,99999,19980106,1700,+52700,-008917,+0020,180,22000,030000,+0054,+0029,09929
039620,99999,19980106,1800,+52700,-008917,+0020,140,22000,030000,+0058,+0034,09928
039620,99999,19980106,1900,+52700,-008917,+0020,190,00420,020000,+0063,+0029,09925
039620,99999,19980106,2000,+52700,-008917,+0020,200,03000,030000,+0060,+0026,09921
039620,99999,19980106,2100,+52700,-008917,+0020,170,22000,030000,+0059,+0027,09919
039620,99999,19980106,2200,+52700,-008917,+0020,180,22000,030000,+0056,+0037,09922
039620,99999,19980106,2300,+52700,-008917,+0020,190,00420,030000,+0058,+0037,09920
039620,99999,19980107,0000,+52700,-008917,+0020,200,01200,030000,+0062,+0033,09918
039620,99999,19980107,0030,+52700,-008917,+0020,180,22000,011265,+0060,+0020,09914
039620,99999,19980107,0200,+52700,-008917,+0020,210,00420,030000,+0057,+0023,09916
039620,99999,19980107,0300,+52700,-008917,+0020,190,22000,030000,+0046,+0029,09917
039620,99999,19980107,0400,+52700,-008917,+0020,210,00420,020000,+0043,+0017,09918
039620,99999,19980107,0500,+52700,-008917,+0020,160,22000,020000,+0038,+0015,09918
039620,99999,19980107,0600,+52700,-008917,+0020,040,00750,020000,+0046,+0021,09923
039620,99999,19980107,0700,+52700,-008917,+0020,190,22000,020000,+0042,+0016,09921
039620,99999,19980107,0800,+52700,-008917,+0020,210,22000,020000,+0046,+0004,09928
039620,99999,19980107,0900,+52700,-008917,+0020,190,22000,030000,+0036,+0007,09931
039620,99999,19980107,1000,+52700,-008917,+0020,230,00540,008000,+0048,+0018,09944
039620,99999,19980107,1100,+52700,-008917,+0020,210,00420,009000,+0031,+0018,09951
039620,99999,19980107,1200,+52700,-008917,+0020,180,03000,030000,+0040,+0025,09944
039620,99999,19980107,1300,+52700,-008917,+0020,190,02400,030000,+0047,+0025,09942
039620,99999,19980107,1400,+52700,-008917,+0020,230,00420,025000,+0053,+0009,09940
039620,99999,19980107,1500,+52700,-008917,+0020,230,22000,030000,+0056,+0013,09942
039620,99999,19980107,1600,+52700,-008917,+0020,220,00750,030000,+0049,+0016,09949
039620,99999,19980107,1700,+52700,-008917,+0020,210,01500,020000,+0052,+0002,09954
039620,99999,19980107,1800,+52700,-008917,+0020,210,01500,025000,+0038,+0009,09961
039620,99999,19980107,1900,+52700,-008917,+0020,210,01500,025000,+0041,+0009,09969
039620,99999,19980107,2000,+52700,-008917,+0020,200,00960,015000,+0034,+0010,09975
039620,99999,19980107,2100,+52700,-008917,+0020,250,00960,018000,+0038,+0023,09985
039620,99999,19980107,2200,+52700,-008917,+0020,240,00540,020000,+0055,+0006,09990
039620,99999,19980108,0000,+52700,-008917,+0020,190,00900,020000,+0043,+0020,10010
039620,99999,19980108,0100,+52700,-008917,+0020,170,00420,020000,+0049,+0011,10008
039620,99999,19980108,0200,+52700,-008917,+0020,160,01500,020000,+0056,+0022,10002
039620,99999,19980108,0300,+52700,-008917,+0020,160,02700,020000,+0064,+0040,09991
039620,99999,19980108,0400,+52700,-008917,+0020,140,02700,020000,+0063,+0042,09982
039620,99999,19980108,0500,+52700,-008917,+0020,150,02400,015000,+0064,+0050,09963
039620,99999,19980108,0600,+52700,-008917,+0020,070,00600,004000,+0065,+0058,09942
039620,99999,19980108,0700,+52700,-008917,+0020,030,00270,015000,+0068,+0059,09936
039620,99999,19980108,0800,+52700,-008917,+0020,330,00210,030000,+0055,+0044,09967
039620,99999,19980108,0900,+52700,-008917,+0020,310,00420,030000,+0052,+0042,09986
039620,99999,19980108,0930,+52700,-008917,+0020,230,00900,011265,+0050,+0040,09995
039620,99999,19980108,1100,+52700,-008917,+0020,170,01500,025000,+0059,+0048,10013
039620,99999,19980108,1300,+52700,-008917,+0020,170,00390,009000,+0076,+0061,10011
039620,99999,19980108,1400,+52700,-008917,+0020,140,00600,020000,+0074,+0061,10002
039620,99999,19980108,1500,+52700,-008917,+0020,140,00300,007000,+0080,+0071,09989
039620,99999,19980108,1600,+52700,-008917,+0020,200,00360,009000,+0103,+0095,09989
039620,99999,19980108,1700,+52700,-008917,+0020,210,00360,007000,+0111,+0095,09994
039620,99999,19980108,1800,+52700,-008917,+0020,210,00330,008000,+0114,+0096,10003
039620,99999,19980108,1900,+52700,-008917,+0020,200,00450,018000,+0113,+0093,10009
039620,99999,19980108,2000,+52700,-008917,+0020,190,00540,014000,+0113,+0095,10018
039620,99999,19980108,2100,+52700,-008917,+0020,190,00420,018000,+0117,+0098,10021
039620,99999,19980108,2200,+52700,-008917,+0020,200,00450,018000,+0119,+0096,10026
039620,99999,19980109,0000,+52700,-008917,+0020,200,00720,020000,+0122,+0094,10043
039620,99999,19980109,0100,+52700,-008917,+0020,200,00690,020000,+0120,+0086,10047
039620,99999,19980109,0200,+52700,-008917,+0020,200,00810,020000,+0120,+0086,10043
039620,99999,19980109,0300,+52700,-008917,+0020,200,00750,020000,+0126,+0073,10047
039620,99999,19980109,0400,+52700,-008917,+0020,200,00750,020000,+0125,+0089,10049
039620,99999,19980109,0500,+52700,-008917,+0020,200,01500,020000,+0127,+0087,10049
039620,99999,19980109,0600,+52700,-008917,+0020,210,01050,020000,+0134,+0088,10054
039620,99999,19980109,0700,+52700,-008917,+0020,210,01050,020000,+0131,+0079,10062
039620,99999,19980109,0800,+52700,-008917,+0020,210,01050,020000,+0130,+0080,10066
039620,99999,19980109,0900,+52700,-008917,+0020,200,01050,020000,+0130,+0091,10074
039620,99999,19980109,0930,+52700,-008917,+0020,200,01050,011265,+0130,+0090,10076
039620,99999,19980109,1100,+52700,-008917,+0020,190,00900,025000,+0134,+0095,10085
039620,99999,19980109,1200,+52700,-008917,+0020,180,00750,025000,+0135,+0105,10085
039620,99999,19980109,1300,+52700,-008917,+0020,180,00660,025000,+0135,+0101,10081
039620,99999,19980109,1400,+52700,-008917,+0020,190,00660,008000,+0129,+0108,10079
039620,99999,19980109,1500,+52700,-008917,+0020,190,00450,009000,+0125,+0108,10076
039620,99999,19980109,1600,+52700,-008917,+0020,180,00450,009000,+0125,+0102,10074
039620,99999,19980109,1700,+52700,-008917,+0020,190,00510,009000,+0124,+0103,10074
039620,99999,19980109,1800,+52700,-008917,+0020,190,00510,020000,+0127,+0108,10072
039620,99999,19980109,1900,+52700,-008917,+0020,180,00630,025000,+0125,+0100,10071
039620,99999,19980109,2000,+52700,-008917,+0020,170,00660,025000,+0129,+0104,10073
039620,99999,19980109,2100,+52700,-008917,+0020,170,00840,025000,+0131,+0104,10077
039620,99999,19980109,2200,+52700,-008917,+0020,190,00900,025000,+0131,+0104,10079
039620,99999,19980109,2300,+52700,-008917,+0020,190,00660,025000,+0129,+0108,10082
039620,99999,19980110,0000,+52700,-008917,+0020,190,01200,025000,+0132,+0109,10079
039620,99999,19980110,0100,+52700,-008917,+0020,200,01200,025000,+0131,+0112,10082
039620,99999,19980110,0200,+52700,-008917,+0020,170,00660,020000,+0133,+0112,10080
039620,99999,19980110,0300,+52700,-008917,+0020,180,00660,025000,+0129,+0108,10080
039620,99999,19980110,0500,+52700,-008917,+0020,170,00420,020000,+0124,+0103,10077
039620,99999,19980110,0600,+52700,-008917,+0020,170,00360,015000,+0125,+0110,10075
039620,99999,19980110,0700,+52700,-008917,+0020,150,01500,020000,+0120,+0105,10068
039620,99999,19980110,0800,+52700,-008917,+0020,170,01500,020000,+0128,+0103,10071
039620,99999,19980110,0900,+52700,-008917,+0020,180,01500,015000,+0129,+0106,10073
039620,99999,19980110,1000,+52700,-008917,+0020,180,02700,013000,+0130,+0103,10067
039620,99999,19980110,1100,+52700,-008917,+0020,170,03600,016000,+0133,+0102,10071
039620,99999,19980110,1200,+52700,-008917,+0020,170,03600,020000,+0136,+0106,10070
039620,99999,19980110,1300,+52700,-008917,+0020,180,06000,022000,+0141,+0105,10067
039620,99999,19980110,1400,+52700,-008917,+0020,190,02700,020000,+0143,+0101,10066
039620,99999,19980110,1500,+52700,-008917,+0020,170,02700,025000,+0140,+0095,10063
039620,99999,19980110,1600,+52700,-008917,+0020,160,07500,025000,+0139,+0086,10059
039620,99999,19980110,1700,+52700,-008917,+0020,160,02700,025000,+0134,+0082,10059
039620,99999,19980110,1800,+52700,-008917,+0020,170,02700,025000,+0132,+0086,10060
039620,99999,19980110,1900,+52700,-008917,+0020,150,02700,025000,+0123,+0087,10053
039620,99999,19980110,2000,+52700,-008917,+0020,150,22000,025000,+0120,+0083,10046
039620,99999,19980110,2100,+52700,-008917,+0020,160,22000,020000,+0126,+0079,10045
039620,99999,19980110,2300,+52700,-008917,+0020,160,22000,025000,+0116,+0086,10038
039620,99999,19980111,0000,+52700,-008917,+0020,150,03000,025000,+0115,+0085,10027
039620,99999,19980111,0100,+52700,-008917,+0020,100,02400,025000,+0116,+0090,10026
039620,99999,19980111,0200,+52700,-008917,+0020,150,22000,025000,+0126,+0088,10008
039620,99999,19980111,0300,+52700,-008917,+0020,150,06000,020000,+0124,+0090,09999
039620,99999,19980111,0400,+52700,-008917,+0020,150,02400,020000,+0131,+0090,09992
039620,99999,19980111,0500,+52700,-008917,+0020,160,02400,020000,+0129,+0096,09982
039620,99999,19980111,0600,+52700,-008917,+0020,160,02400,020000,+0126,+0103,09975
039620,99999,19980111,0700,+52700,-008917,+0020,160,02400,020000,+0125,+0094,09969
039620,99999,19980111,0800,+52700,-008917,+0020,160,02400,020000,+0127,+0096,09967
039620,99999,19980111,0900,+52700,-008917,+0020,180,02400,020000,+0132,+0099,09969
039620,99999,19980111,1000,+52700,-008917,+0020,190,03000,020000,+0118,+0077,09987
039620,99999,19980111,1200,+52700,-008917,+0020,200,07500,025000,+0112,+0077,10007
039620,99999,19980111,1300,+52700,-008917,+0020,200,00750,025000,+0113,+0071,10010
039620,99999,19980111,1500,+52700,-008917,+0020,200,06000,025000,+0114,+0072,10012
039620,99999,19980111,1600,+52700,-008917,+0020,210,22000,025000,+0106,+0073,10018
039620,99999,19980111,1630,+52700,-008917,+0020,190,22000,011265,+0100,+0070,10025
039620,99999,19980111,1800,+52700,-008917,+0020,170,22000,025000,+0091,+0060,10028
039620,99999,19980111,1900,+52700,-008917,+0020,160,22000,025000,+0088,+0053,10032
039620,99999,19980111,2000,+52700,-008917,+0020,170,22000,025000,+0082,+0048,10033
039620,99999,19980111,2100,+52700,-008917,+0020,160,22000,025000,+0082,+0055,10033
039620,99999,19980111,2200,+52700,-008917,+0020,160,22000,025000,+0081,+0054,10031
039620,99999,19980111,2300,+52700,-008917,+0020,150,22000,025000,+0081,+0057,10031
039620,99999,19980112,0000,+52700,-008917,+0020,150,22000,025000,+0089,+0063,10029
039620,99999,19980112,0100,+52700,-008917,+0020,160,22000,025000,+0089,+0063,10017
039620,99999,19980112,0200,+52700,-008917,+0020,160,00660,025000,+0096,+0062,10010
039620,99999,19980112,0300,+52700,-008917,+0020,160,00750,025000,+0102,+0068,10003
039620,99999,19980112,0400,+52700,-008917,+0020,160,00720,025000,+0109,+0067,09995
039620,99999,19980112,0500,+52700,-008917,+0020,170,02700,012000,+0105,+0081,09990
039620,99999,19980112,0600,+52700,-008917,+0020,180,00900,020000,+0102,+0074,09988
039620,99999,19980112,0700,+52700,-008917,+0020,200,02400,020000,+0100,+0057,09993
039620,99999,19980112,0800,+52700,-008917,+0020,210,02700,020000,+0094,+0050,10003
039620,99999,19980112,0900,+52700,-008917,+0020,200,02400,020000,+0086,+0050,10014
039620,99999,19980112,0930,+52700,-008917,+0020,170,00270,011265,+9999,+9999,99999
039620,99999,19980112,1000,+52700,-008917,+0020,210,07500,030000,+0089,+0044,10022
039620,99999,19980112,1200,+52700,-008917,+0020,200,07500,030000,+0097,+0050,10032
039620,99999,19980112,1300,+52700,-008917,+0020,190,07500,030000,+0102,+0056,10031
039620,99999,19980112,1400,+52700,-008917,+0020,190,02400,030000,+0095,+0051,10033
039620,99999,19980112,1500,+52700,-008917,+0020,170,02400,030000,+0092,+0049,10034
039620,99999,19980112,1600,+52700,-008917,+0020,160,01350,011265,+9999,+9999,99999
039620,99999,19980112,1700,+52700,-008917,+0020,160,02400,030000,+0084,+0055,10037
039620,99999,19980112,1800,+52700,-008917,+0020,140,02400,025000,+0086,+0053,10037
039620,99999,19980112,1900,+52700,-008917,+0020,160,02400,025000,+0077,+0053,10036
039620,99999,19980112,2100,+52700,-008917,+0020,130,06000,025000,+0070,+0052,10037
039620,99999,19980112,2200,+52700,-008917,+0020,130,06000,025000,+0068,+0052,10035
039620,99999,19980112,2300,+52700,-008917,+0020,120,06000,020000,+0067,+0052,10030
039620,99999,19980113,0000,+52700,-008917,+0020,090,02400,015000,+0066,+0053,10028
039620,99999,19980113,0100,+52700,-008917,+0020,020,02400,012000,+0065,+0054,10025
039620,99999,19980113,0200,+52700,-008917,+0020,020,02400,012000,+0061,+0050,10022
039620,99999,19980113,0230,+52700,-008917,+0020,050,02400,011265,+0060,+0050,10015
039620,99999,19980113,0400,+52700,-008917,+0020,340,02400,011265,+0060,+0050,10015
039620,99999,19980113,0430,+52700,-008917,+0020,010,02400,011265,+0060,+0050,10015
039620,99999,19980113,0800,+52700,-008917,+0020,350,01500,008000,+0061,+0050,10004
039620,99999,19980113,0900,+52700,-008917,+0020,340,00750,009000,+0061,+0052,10005
039620,99999,19980113,1000,+52700,-008917,+0020,340,00900,014000,+0064,+0050,10008
039620,99999,19980113,1100,+52700,-008917,+0020,350,00900,011000,+0064,+0053,10008
039620,99999,19980113,1200,+52700,-008917,+0020,340,00750,008000,+0067,+0056,10007
039620,99999,19980113,1300,+52700,-008917,+0020,340,00600,012000,+0069,+0056,10003
039620,99999,19980113,1400,+52700,-008917,+0020,340,01800,015000,+0073,+0057,09999
039620,99999,19980113,1500,+52700,-008917,+0020,340,01800,020000,+0075,+0062,09999
039620,99999,19980113,1600,+52700,-008917,+0020,330,01800,020000,+0078,+0051,10000
039620,99999,19980113,1700,+52700,-008917,+0020,330,02700,020000,+0076,+0049,10004
039620,99999,19980113,1900,+52700,-008917,+0020,320,03000,020000,+0075,+0038,10013
039620,99999,19980113,2000,+52700,-008917,+0020,320,03000,020000,+0072,+0039,10016
039620,99999,19980113,2100,+52700,-008917,+0020,300,03000,020000,+0076,+0039,10019
039620,99999,19980113,2200,+52700,-008917,+0020,320,03000,025000,+0072,+0034,10024
039620,99999,19980113,2300,+52700,-008917,+0020,320,07500,025000,+0070,+0032,10031
039620,99999,19980114,0000,+52700,-008917,+0020,310,22000,030000,+0067,+0023,10038
039620,99999,19980114,0100,+52700,-008917,+0020,310,22000,025000,+0061,+0013,10044
039620,99999,19980114,0200,+52700,-008917,+0020,290,22000,030000,+0059,+0016,10047
039620,99999,19980114,0300,+52700,-008917,+0020,250,22000,030000,+0050,+0020,10049
039620,99999,19980114,0400,+52700,-008917,+0020,280,22000,030000,+0059,+0014,10054
039620,99999,19980114,0500,+52700,-008917,+0020,280,00750,025000,+0062,+0005,10061
039620,99999,19980114,0530,+52700,-008917,+0020,290,22000,011265,+0060,+0020,10067
039620,99999,19980114,0700,+52700,-008917,+0020,280,00420,020000,+0055,+0012,10071
039620,99999,19980114,0800,+52700,-008917,+0020,250,22000,020000,+0053,+0012,10076
039620,99999,19980114,0900,+52700,-008917,+0020,270,22000,030000,+0055,+0018,10082
039620,99999,19980114,1000,+52700,-008917,+0020,260,22000,030000,+0056,+0007,10087
039620,99999,19980114,1100,+52700,-008917,+0020,240,22000,030000,+0070,+0027,10091
039620,99999,19980114,1200,+52700,-008917,+0020,240,22000,030000,+0080,+0033,10090
039620,99999,19980114,1300,+52700,-008917,+0020,210,22000,030000,+0080,+0036,10089
039620,99999,19980114,1500,+52700,-008917,+0020,200,07500,030000,+0078,+0036,10075
039620,99999,19980114,1600,+52700,-008917,+0020,170,06000,030000,+0073,+0030,10068
039620,99999,19980114,1700,+52700,-008917,+0020,160,05400,025000,+0070,+0037,10057
039620,99999,19980114,1800,+52700,-008917,+0020,140,02400,020000,+0069,+0046,10042
039620,99999,19980114,1900,+52700,-008917,+0020,140,02400,015000,+0070,+0052,10025
039620,99999,19980114,2000,+52700,-008917,+0020,140,01500,020000,+0074,+0058,10006
039620,99999,19980114,2100,+52700,-008917,+0020,150,01500,025000,+0080,+0069,09991
039620,99999,19980114,2200,+52700,-008917,+0020,180,00390,025000,+0087,+0074,09983
