USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,19920102,2130,+52700,-008917,+0020,210,00480,011200,+0130,+0100,99999
039620,99999,19920102,2200,+52700,-008917,+0020,210,00450,020000,+0125,+0096,10144
039620,99999,19920102,2230,+52700,-008917,+0020,220,00480,011200,+0120,+0090,99999
039620,99999,19920102,2300,+52700,-008917,+0020,230,00510,020000,+0125,+0092,10141
039620,99999,19920102,2330,+52700,-008917,+0020,220,00540,011200,+0130,+0090,99999
039620,99999,19920103,0000,+52700,-008917,+0020,220,00600,030000,+0127,+0094,10138
039620,99999,19920103,0030,+52700,-008917,+0020,220,00570,011200,+0130,+0090,99999
039620,99999,19920103,0100,+52700,-008917,+0020,220,00600,025000,+0126,+0093,10132
039620,99999,19920103,0130,+52700,-008917,+0020,230,00600,011200,+0130,+0090,99999
039620,99999,19920103,0200,+52700,-008917,+0020,220,00360,020000,+0123,+0095,10126
039620,99999,19920103,0230,+52700,-008917,+0020,220,00540,011200,+0120,+0100,99999
039620,99999,19920103,0300,+52700,-008917,+0020,220,00600,020000,+0128,+0099,10115
039620,99999,19920103,0330,+52700,-008917,+0020,220,00600,011200,+0130,+0100,99999
039620,99999,19920103,0400,+52700,-008917,+0020,220,00510,025000,+0127,+0098,10107
039620,99999,19920103,0430,+52700,-008917,+0020,210,00360,011200,+0120,+0100,99999
039620,99999,19920103,0500,+52700,-008917,+0020,210,00600,025000,+0124,+0101,10104
039620,99999,19920103,0530,+52700,-008917,+0020,220,00600,011200,+0130,+0100,99999
039620,99999,19920103,0600,+52700,-008917,+0020,220,00600,025000,+0125,+0094,10099
039620,99999,19920103,0630,+52700,-008917,+0020,210,00600,011200,+0130,+0090,99999
039620,99999,19920103,0700,+52700,-008917,+0020,210,00600,020000,+0126,+0095,10100
039620,99999,19920103,0730,+52700,-008917,+0020,210,00600,011200,+0130,+0090,99999
039620,99999,19920103,0800,+52700,-008917,+0020,220,00600,011200,+0130,+0100,99999
039620,99999,19920103,0830,+52700,-008917,+0020,230,00450,011200,+0120,+0100,99999
039620,99999,19920103,0900,+52700,-008917,+0020,230,00450,010000,+0123,+0100,10096
039620,99999,19920103,0930,+52700,-008917,+0020,240,00450,006000,+0120,+0100,99999
039620,99999,19920103,1000,+52700,-008917,+0020,300,00180,007000,+0090,+0078,10108
039620,99999,19920103,1030,+52700,-008917,+0020,310,00180,007000,+0090,+0080,99999
039620,99999,19920103,1100,+52700,-008917,+0020,260,00210,005000,+0083,+0074,10118
039620,99999,19920103,1130,+52700,-008917,+0020,270,00240,004000,+0080,+0070,99999
039620,99999,19920103,1200,+52700,-008917,+0020,250,00180,003000,+0080,+0076,10116
039620,99999,19920103,1230,+52700,-008917,+0020,250,00150,004000,+0080,+0080,99999
039620,99999,19920103,1300,+52700,-008917,+0020,260,00180,007000,+0081,+0072,10115
039620,99999,19920103,1330,+52700,-008917,+0020,260,02100,011200,+0080,+0070,99999
039620,99999,19920103,1400,+52700,-008917,+0020,260,00330,015000,+0078,+0065,10113
039620,99999,19920103,1430,+52700,-008917,+0020,260,00360,011200,+0080,+0060,99999
039620,99999,19920103,1500,+52700,-008917,+0020,260,00360,015000,+0075,+0062,10116
039620,99999,19920103,1530,+52700,-008917,+0020,260,00360,011200,+0070,+0060,99999
039620,99999,19920103,1600,+52700,-008917,+0020,250,01500,020000,+0068,+0055,10117
039620,99999,19920103,1630,+52700,-008917,+0020,250,00390,011200,+0070,+0050,99999
039620,99999,19920103,1700,+52700,-008917,+0020,250,00360,015000,+0068,+0055,10120
039620,99999,19920103,1730,+52700,-008917,+0020,260,00360,011200,+0070,+0050,99999
039620,99999,19920103,1800,+52700,-008917,+0020,250,01500,030000,+0067,+0044,10121
039620,99999,19920103,1830,+52700,-008917,+0020,250,01800,011200,+0070,+0040,99999
039620,99999,19920103,1900,+52700,-008917,+0020,250,01800,030000,+0071,+0041,10127
039620,99999,19920103,1930,+52700,-008917,+0020,250,00690,011200,+0070,+0040,99999
039620,99999,19920103,2000,+52700,-008917,+0020,250,01500,030000,+0070,+0049,10133
039620,99999,19920103,2030,+52700,-008917,+0020,260,00900,011200,+0070,+0040,99999
039620,99999,19920103,2100,+52700,-008917,+0020,250,01020,030000,+0070,+0037,10140
039620,99999,19920103,2130,+52700,-008917,+0020,260,01500,011200,+0070,+0050,99999
039620,99999,19920103,2200,+52700,-008917,+0020,270,00690,020000,+0070,+0042,10150
039620,99999,19920103,2230,+52700,-008917,+0020,270,01500,011200,+0070,+0030,99999
039620,99999,19920103,2300,+52700,-008917,+0020,250,01500,030000,+0067,+0036,10153
039620,99999,19920103,2330,+52700,-008917,+0020,250,01500,011200,+0070,+0040,99999
039620,99999,19920104,0000,+52700,-008917,+0020,250,01500,030000,+0067,+0044,10159
039620,99999,19920104,0030,+52700,-008917,+0020,270,01500,011200,+0070,+0040,99999
039620,99999,19920104,0100,+52700,-008917,+0020,250,01500,025000,+0069,+0044,10166
039620,99999,19920104,0130,+52700,-008917,+0020,260,01500,011200,+0070,+0040,99999
039620,99999,19920104,0200,+52700,-008917,+0020,250,01500,030000,+0065,+0044,10167
039620,99999,19920104,0230,+52700,-008917,+0020,260,01500,011200,+0070,+0040,99999
039620,99999,19920104,0300,+52700,-008917,+0020,250,00600,020000,+0070,+0040,10173
039620,99999,19920104,0330,+52700,-008917,+0020,260,01500,011200,+0070,+0040,99999
039620,99999,19920104,0400,+52700,-008917,+0020,240,00960,025000,+0069,+0044,10176
039620,99999,19920104,0430,+52700,-008917,+0020,260,00960,011200,+0070,+0040,99999
039620,99999,19920104,0500,+52700,-008917,+0020,260,01020,020000,+0069,+0036,10178
039620,99999,19920104,0530,+52700,-008917,+0020,230,01290,011200,+0070,+0050,99999
039620,99999,19920104,0600,+52700,-008917,+0020,210,01290,030000,+0065,+0049,10179
039620,99999,19920104,0630,+52700,-008917,+0020,210,01500,011200,+0060,+0040,99999
039620,99999,19920104,0700,+52700,-008917,+0020,240,00900,030000,+0064,+0048,10185
039620,99999,19920104,0730,+52700,-008917,+0020,230,01200,011200,+0070,+0050,99999
039620,99999,19920104,0800,+52700,-008917,+0020,230,01200,030000,+0066,+0048,10191
039620,99999,19920104,0830,+52700,-008917,+0020,220,00600,011200,+0070,+0050,99999
039620,99999,19920104,0900,+52700,-008917,+0020,240,01500,025000,+0068,+0043,10193
039620,99999,19920104,0930,+52700,-008917,+0020,230,07500,011200,+0070,+0050,99999
039620,99999,19920104,1000,+52700,-008917,+0020,200,02700,025000,+0064,+0046,10198
039620,99999,19920104,1030,+52700,-008917,+0020,200,01500,011200,+0060,+0050,99999
039620,99999,19920104,1100,+52700,-008917,+0020,200,01500,025000,+0067,+0049,10203
039620,99999,19920104,1130,+52700,-008917,+0020,190,01500,011200,+0070,+0050,99999
039620,99999,19920104,1200,+52700,-008917,+0020,190,01500,025000,+0072,+0054,10202
039620,99999,19920104,1230,+52700,-008917,+0020,190,02700,011200,+0070,+0060,99999
039620,99999,19920104,1300,+52700,-008917,+0020,190,02700,025000,+0074,+0051,10199
039620,99999,19920104,1330,+52700,-008917,+0020,190,02700,011200,+0080,+0050,99999
039620,99999,19920104,1400,+52700,-008917,+0020,170,02700,025000,+0075,+0051,10196
039620,99999,19920104,1430,+52700,-008917,+0020,170,02700,011200,+0080,+0050,99999
039620,99999,19920104,1500,+52700,-008917,+0020,170,02700,020000,+0076,+0049,10191
039620,99999,19920104,1530,+52700,-008917,+0020,150,02700,011200,+0080,+0050,99999
039620,99999,19920104,1600,+52700,-008917,+0020,160,01200,008000,+0073,+0052,10188
039620,99999,19920104,1630,+52700,-008917,+0020,170,01200,008000,+0070,+0060,99999
039620,99999,19920104,1700,+52700,-008917,+0020,160,01200,008000,+0068,+0055,10189
039620,99999,19920104,1730,+52700,-008917,+0020,170,02700,011200,+0070,+0050,99999
039620,99999,19920104,1800,+52700,-008917,+0020,160,00660,012000,+0068,+0057,10189
039620,99999,19920104,1830,+52700,-008917,+0020,140,00660,011200,+0070,+0060,99999
039620,99999,19920104,1900,+52700,-008917,+0020,100,00660,012000,+0063,+0054,10185
039620,99999,19920104,1930,+52700,-008917,+0020,100,00660,011200,+0060,+0050,99999
039620,99999,19920104,2000,+52700,-008917,+0020,080,00600,006000,+0062,+0055,10181
039620,99999,19920104,2030,+52700,-008917,+0020,080,00780,008000,+0060,+0050,99999
039620,99999,19920104,2100,+52700,-008917,+0020,070,00780,008000,+0058,+0049,10178
039620,99999,19920104,2130,+52700,-008917,+0020,070,00660,011200,+0060,+0050,99999
039620,99999,19920104,2200,+52700,-008917,+0020,070,00330,008000,+0058,+0047,10166
039620,99999,19920104,2230,+52700,-008917,+0020,070,00300,008000,+0060,+0050,99999
039620,99999,19920104,2300,+52700,-008917,+0020,070,00270,009000,+0059,+0050,10161
039620,99999,19920104,2330,+52700,-008917,+0020,070,00270,009000,+0060,+0050,99999
039620,99999,19920105,0000,+52700,-008917,+0020,100,00240,009000,+0065,+0056,10152
039620,99999,19920105,0030,+52700,-008917,+0020,120,00270,011200,+0070,+0060,99999
039620,99999,19920105,0100,+52700,-008917,+0020,110,00210,008000,+0067,+0058,10142
039620,99999,19920105,0130,+52700,-008917,+0020,120,00210,011200,+0070,+0060,99999
039620,99999,19920105,0200,+52700,-008917,+0020,110,02100,012000,+0072,+0063,10134
039620,99999,19920105,0230,+52700,-008917,+0020,130,00720,011200,+0080,+0070,99999
039620,99999,19920105,0300,+52700,-008917,+0020,140,00300,008000,+0086,+0078,10124
039620,99999,19920105,0330,+52700,-008917,+0020,230,00480,011200,+0090,+0080,99999
039620,99999,19920105,0400,+52700,-008917,+0020,210,00420,010000,+0102,+0094,10120
039620,99999,19920105,0430,+52700,-008917,+0020,220,00360,011200,+0120,+0100,99999
039620,99999,19920105,0500,+52700,-008917,+0020,220,00330,012000,+0117,+0104,10115
039620,99999,19920105,0530,+52700,-008917,+0020,230,00270,006000,+0120,+0110,99999
039620,99999,19920105,0600,+52700,-008917,+0020,230,00360,012000,+0122,+0109,10115
039620,99999,19920105,0630,+52700,-008917,+0020,230,00360,011200,+0120,+0110,99999
039620,99999,19920105,0700,+52700,-008917,+0020,230,00360,015000,+0128,+0105,10118
039620,99999,19920105,0730,+52700,-008917,+0020,220,00450,011200,+0120,+0110,99999
039620,99999,19920105,0800,+52700,-008917,+0020,220,00510,012000,+0122,+0105,10121
039620,99999,19920105,0830,+52700,-008917,+0020,220,00510,011200,+0120,+9999,99999
039620,99999,19920105,0900,+52700,-008917,+0020,220,00300,006000,+0121,+0103,10101
039620,99999,19920105,0930,+52700,-008917,+0020,220,00300,005000,+0120,+0110,99999
039620,99999,19920105,1000,+52700,-008917,+0020,230,00180,006000,+0122,+0109,10132
039620,99999,19920105,1030,+52700,-008917,+0020,230,00540,011200,+0130,+0110,99999
039620,99999,19920105,1100,+52700,-008917,+0020,230,00450,006000,+0127,+0108,10139
039620,99999,19920105,1130,+52700,-008917,+0020,230,00180,006000,+0130,+0110,99999
039620,99999,19920105,1200,+52700,-008917,+0020,220,00210,012000,+0125,+0112,10143
039620,99999,19920105,1230,+52700,-008917,+0020,230,00390,011200,+0130,+0110,99999
039620,99999,19920105,1300,+52700,-008917,+0020,240,00360,008000,+0129,+0112,10144
039620,99999,19920105,1330,+52700,-008917,+0020,240,00150,005000,+0120,+0110,99999
039620,99999,19920105,1400,+52700,-008917,+0020,230,00150,007000,+0121,+0114,10149
039620,99999,19920105,1430,+52700,-008917,+0020,230,00330,011200,+0120,+0110,99999
039620,99999,19920105,1500,+52700,-008917,+0020,230,00360,012000,+0125,+0112,10149
039620,99999,19920105,1530,+52700,-008917,+0020,240,00300,006000,+0120,+0110,99999
039620,99999,19920105,1600,+52700,-008917,+0020,230,00330,008000,+0121,+0110,10157
039620,99999,19920105,1630,+52700,-008917,+0020,240,00330,006000,+0120,+0110,99999
039620,99999,19920105,1700,+52700,-008917,+0020,230,00330,008000,+0119,+0108,10162
039620,99999,19920105,1730,+52700,-008917,+0020,230,00180,005000,+0120,+0110,99999
039620,99999,19920105,1800,+52700,-008917,+0020,230,00240,007000,+0121,+0110,10170
039620,99999,19920105,1830,+52700,-008917,+0020,230,00690,008000,+0120,+0110,99999
039620,99999,19920105,1900,+52700,-008917,+0020,230,00450,010000,+0122,+0103,10176
039620,99999,19920105,1930,+52700,-008917,+0020,230,00450,011200,+0120,+0100,99999
039620,99999,19920105,2000,+52700,-008917,+0020,230,00510,012000,+0124,+0101,10183
039620,99999,19920105,2030,+52700,-008917,+0020,230,00960,011200,+0120,+0090,99999
039620,99999,19920105,2100,+52700,-008917,+0020,230,00990,015000,+0124,+0092,10185
039620,99999,19920105,2130,+52700,-008917,+0020,230,00900,011200,+0120,+0090,99999
039620,99999,19920105,2200,+52700,-008917,+0020,210,00900,020000,+0118,+0092,10192
039620,99999,19920105,2230,+52700,-008917,+0020,220,00900,011200,+0120,+0090,99999
039620,99999,19920105,2300,+52700,-008917,+0020,210,00900,020000,+0121,+0095,10192
039620,99999,19920105,2330,+52700,-008917,+0020,210,00900,011200,+0120,+0090,99999
039620,99999,19920106,0000,+52700,-008917,+0020,200,00960,020000,+0118,+0095,10193
039620,99999,19920106,0030,+52700,-008917,+0020,210,01050,011200,+0120,+0090,99999
039620,99999,19920106,0100,+52700,-008917,+0020,200,01050,020000,+0110,+0088,10192
039620,99999,19920106,0130,+52700,-008917,+0020,200,01050,011200,+0110,+0090,99999
039620,99999,19920106,0200,+52700,-008917,+0020,200,22000,020000,+0107,+0085,10191
039620,99999,19920106,0230,+52700,-008917,+0020,200,22000,011200,+0110,+0080,99999
039620,99999,19920106,0300,+52700,-008917,+0020,210,22000,020000,+0106,+0082,10195
039620,99999,19920106,0330,+52700,-008917,+0020,190,22000,011200,+0100,+0080,99999
039620,99999,19920106,0400,+52700,-008917,+0020,180,22000,020000,+0111,+0099,10192
039620,99999,19920106,0430,+52700,-008917,+0020,170,22000,011200,+0110,+0100,99999
039620,99999,19920106,0500,+52700,-008917,+0020,170,22000,020000,+0107,+0076,10187
039620,99999,19920106,0530,+52700,-008917,+0020,180,22000,011200,+0110,+0080,99999
039620,99999,19920106,0600,+52700,-008917,+0020,170,07500,020000,+0106,+0077,10184
039620,99999,19920106,0630,+52700,-008917,+0020,190,99999,009900,+0100,+0080,99999
039620,99999,19920106,0700,+52700,-008917,+0020,190,22000,020000,+0098,+0077,10186
039620,99999,19920106,0800,+52700,-008917,+0020,210,22000,020000,+0102,+0072,10186
039620,99999,19920106,0830,+52700,-008917,+0020,190,99999,009900,+0100,+0070,99999
039620,99999,19920106,0900,+52700,-008917,+0020,200,22000,020000,+0100,+0068,10190
039620,99999,19920106,0930,+52700,-008917,+0020,190,22000,011200,+0100,+0070,99999
039620,99999,19920106,1000,+52700,-008917,+0020,190,22000,025000,+0107,+0072,10187
039620,99999,19920106,1030,+52700,-008917,+0020,170,01200,011200,+0110,+0080,99999
039620,99999,19920106,1100,+52700,-008917,+0020,200,01200,020000,+0118,+0081,10188
039620,99999,19920106,1200,+52700,-008917,+0020,200,22000,011200,+0120,+0080,99999
039620,99999,19920106,1230,+52700,-008917,+0020,210,22000,011200,+0130,+0080,99999
039620,99999,19920106,1300,+52700,-008917,+0020,170,22000,020000,+0130,+0087,10175
039620,99999,19920106,1330,+52700,-008917,+0020,170,22000,011200,+0130,+0080,99999
039620,99999,19920106,1400,+52700,-008917,+0020,200,01500,020000,+0120,+0083,10166
039620,99999,19920106,1430,+52700,-008917,+0020,200,01500,011200,+0120,+0080,99999
039620,99999,19920106,1500,+52700,-008917,+0020,180,01500,020000,+0114,+0083,10161
039620,99999,19920106,1530,+52700,-008917,+0020,170,01500,011200,+0110,+0080,99999
039620,99999,19920106,1600,+52700,-008917,+0020,170,01500,020000,+0110,+0077,10155
039620,99999,19920106,1630,+52700,-008917,+0020,160,01500,011200,+0110,+0080,99999
039620,99999,19920106,1700,+52700,-008917,+0020,160,00900,016000,+0108,+0075,10150
039620,99999,19920106,1730,+52700,-008917,+0020,160,01500,011200,+0110,+0070,99999
039620,99999,19920106,1800,+52700,-008917,+0020,180,01800,020000,+0101,+0076,10144
039620,99999,19920106,1830,+52700,-008917,+0020,160,22000,011200,+0100,+0070,99999
039620,99999,19920106,1900,+52700,-008917,+0020,160,22000,011200,+0100,+0070,99999
039620,99999,19920106,2000,+52700,-008917,+0020,170,22000,020000,+0097,+0067,10130
039620,99999,19920106,2030,+52700,-008917,+0020,160,99999,009900,+0100,+0070,99999
039620,99999,19920106,2100,+52700,-008917,+0020,170,03000,020000,+0100,+0068,10119
039620,99999,19920106,2130,+52700,-008917,+0020,180,99999,009900,+0100,+0070,99999
039620,99999,19920106,2200,+52700,-008917,+0020,170,03000,025000,+0104,+0070,10106
039620,99999,19920106,2230,+52700,-008917,+0020,170,99999,009900,+0110,+0080,99999
039620,99999,19920106,2300,+52700,-008917,+0020,170,02400,025000,+0105,+0083,10098
039620,99999,19920106,2330,+52700,-008917,+0020,170,02400,011200,+0110,+0080,99999
039620,99999,19920107,0000,+52700,-008917,+0020,180,01500,025000,+0107,+0085,10093
039620,99999,19920107,0030,+52700,-008917,+0020,190,01500,011200,+0110,+0080,99999
039620,99999,19920107,0100,+52700,-008917,+0020,190,01500,025000,+0110,+0079,10085
039620,99999,19920107,0130,+52700,-008917,+0020,190,01200,011200,+0110,+0080,99999
039620,99999,19920107,0200,+52700,-008917,+0020,190,02400,025000,+0112,+0079,10075
039620,99999,19920107,0230,+52700,-008917,+0020,190,01050,011200,+0110,+0080,99999
039620,99999,19920107,0300,+52700,-008917,+0020,190,00900,025000,+0112,+0085,10072
039620,99999,19920107,0330,+52700,-008917,+0020,170,00900,011200,+0110,+0090,99999
039620,99999,19920107,0400,+52700,-008917,+0020,180,00900,020000,+0113,+0086,10064
039620,99999,19920107,0430,+52700,-008917,+0020,170,00900,011200,+0110,+0090,99999
039620,99999,19920107,0500,+52700,-008917,+0020,160,00510,020000,+0110,+0088,10051
039620,99999,19920107,0530,+52700,-008917,+0020,160,00660,011200,+0110,+0090,99999
039620,99999,19920107,0600,+52700,-008917,+0020,170,01500,020000,+0113,+0095,10040
039620,99999,19920107,0630,+52700,-008917,+0020,180,00630,011200,+0110,+0090,99999
039620,99999,19920107,0700,+52700,-008917,+0020,170,00600,020000,+0111,+0095,10036
039620,99999,19920107,0730,+52700,-008917,+0020,170,00450,011200,+0110,+0100,99999
039620,99999,19920107,0800,+52700,-008917,+0020,180,01500,020000,+0111,+0095,10033
039620,99999,19920107,0830,+52700,-008917,+0020,180,00690,008000,+0110,+0100,99999
039620,99999,19920107,0900,+52700,-008917,+0020,180,00660,009000,+0110,+0100,10033
039620,99999,19920107,0930,+52700,-008917,+0020,190,00450,006000,+0110,+0100,99999
039620,99999,19920107,1000,+52700,-008917,+0020,190,00300,007000,+0111,+0101,10034
039620,99999,19920107,1030,+52700,-008917,+0020,180,00600,006000,+0110,+0100,99999
039620,99999,19920107,1100,+52700,-008917,+0020,170,00510,009000,+0112,+0100,10029
039620,99999,19920107,1130,+52700,-008917,+0020,180,00480,011200,+0120,+0100,99999
039620,99999,19920107,1200,+52700,-008917,+0020,190,00510,006000,+0116,+0101,10021
039620,99999,19920107,1230,+52700,-008917,+0020,200,00540,009000,+0120,+0090,99999
039620,99999,19920107,1300,+52700,-008917,+0020,170,00540,010000,+0113,+0091,10011
039620,99999,19920107,1330,+52700,-008917,+0020,160,01020,011200,+0110,+0090,99999
039620,99999,19920107,1400,+52700,-008917,+0020,160,00300,007000,+0111,+0095,09996
039620,99999,19920107,1430,+52700,-008917,+0020,160,00300,007000,+0110,+0100,99999
039620,99999,19920107,1500,+52700,-008917,+0020,160,00450,012000,+0106,+0096,09982
039620,99999,19920107,1530,+52700,-008917,+0020,160,00360,011200,+0110,+0090,99999
