USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
039620,99999,20060102,1900,+52700,-008917,+0020,180,00780,018000,+0107,+0086,10217
039620,99999,20060102,1930,+52700,-008917,+0020,180,00450,011265,+0110,+0090,99999
039620,99999,20060102,2000,+52700,-008917,+0020,180,00450,025000,+0110,+0090,10216
039620,99999,20060102,2030,+52700,-008917,+0020,170,00360,011265,+0110,+0090,99999
039620,99999,20060102,2100,+52700,-008917,+0020,180,00330,025000,+0109,+0091,10215
039620,99999,20060102,2130,+52700,-008917,+0020,180,00330,011265,+0110,+0090,99999
039620,99999,20060102,2200,+52700,-008917,+0020,180,00270,006000,+0110,+0098,10216
039620,99999,20060102,2230,+52700,-008917,+0020,170,00240,004000,+0110,+0100,99999
039620,99999,20060102,2300,+52700,-008917,+0020,190,00210,004000,+0106,+0097,10219
039620,99999,20060102,2330,+52700,-008917,+0020,180,00150,005000,+0110,+0100,99999
039620,99999,20060103,0000,+52700,-008917,+0020,200,00150,004000,+0105,+0097,10216
039620,99999,20060103,0030,+52700,-008917,+0020,210,00120,004000,+0100,+0100,99999
039620,99999,20060103,0100,+52700,-008917,+0020,220,00120,003500,+0104,+0096,10219
039620,99999,20060103,0130,+52700,-008917,+0020,230,00030,002000,+0110,+0100,99999
039620,99999,20060103,0200,+52700,-008917,+0020,230,00030,002000,+0106,+0099,10225
039620,99999,20060103,0230,+52700,-008917,+0020,310,00360,005000,+0100,+0090,99999
039620,99999,20060103,0300,+52700,-008917,+0020,320,00660,006000,+0099,+0088,10234
039620,99999,20060103,0330,+52700,-008917,+0020,340,00690,008000,+0100,+0090,99999
039620,99999,20060103,0400,+52700,-008917,+0020,300,00390,015000,+0095,+0086,10242
039620,99999,20060103,0430,+52700,-008917,+0020,270,00750,011265,+0090,+0080,99999
039620,99999,20060103,0500,+52700,-008917,+0020,230,00780,020000,+0091,+0081,10248
039620,99999,20060103,0530,+52700,-008917,+0020,230,00780,011265,+0090,+0080,99999
039620,99999,20060103,0600,+52700,-008917,+0020,250,01230,015000,+0086,+0077,10252
039620,99999,20060103,0630,+52700,-008917,+0020,270,22000,008000,+0080,+0070,99999
039620,99999,20060103,0700,+52700,-008917,+0020,280,22000,009000,+0071,+0064,10259
039620,99999,20060103,0730,+52700,-008917,+0020,290,22000,011265,+0070,+0060,99999
039620,99999,20060103,0800,+52700,-008917,+0020,290,22000,011000,+0063,+0053,10265
039620,99999,20060103,0830,+52700,-008917,+0020,999,99999,011265,+0060,+0050,99999
039620,99999,20060103,0900,+52700,-008917,+0020,190,02700,010000,+0056,+0048,10272
039620,99999,20060103,0930,+52700,-008917,+0020,999,02700,011265,+0050,+0040,99999
039620,99999,20060103,1000,+52700,-008917,+0020,170,06000,011000,+0059,+0054,10283
039620,99999,20060103,1030,+52700,-008917,+0020,150,03000,011265,+0070,+0060,99999
039620,99999,20060103,1100,+52700,-008917,+0020,150,03000,011000,+0076,+0066,10290
039620,99999,20060103,1130,+52700,-008917,+0020,999,06000,011265,+0080,+0070,99999
039620,99999,20060103,1200,+52700,-008917,+0020,160,06000,012000,+0091,+0074,10292
039620,99999,20060103,1230,+52700,-008917,+0020,180,22000,011265,+0100,+0070,99999
039620,99999,20060103,1300,+52700,-008917,+0020,160,06000,013000,+0093,+0072,10292
039620,99999,20060103,1330,+52700,-008917,+0020,999,06000,011265,+0100,+0080,99999
039620,99999,20060103,1400,+52700,-008917,+0020,160,06000,004000,+0102,+0074,10294
039620,99999,20060103,1430,+52700,-008917,+0020,999,00900,006000,+0100,+0080,99999
039620,99999,20060103,1500,+52700,-008917,+0020,130,00900,000800,+0092,+0073,10296
039620,99999,20060103,1530,+52700,-008917,+0020,120,00960,000300,+0080,+0070,99999
039620,99999,20060103,1600,+52700,-008917,+0020,110,00960,000300,+0074,+0065,10300
039620,99999,20060103,1630,+52700,-008917,+0020,110,00090,000200,+0070,+0060,99999
039620,99999,20060103,1700,+52700,-008917,+0020,110,00120,000200,+0069,+0062,10306
039620,99999,20060103,1730,+52700,-008917,+0020,100,00030,000200,+0070,+0060,99999
039620,99999,20060103,1800,+52700,-008917,+0020,110,00030,000200,+0068,+0063,10307
039620,99999,20060103,1830,+52700,-008917,+0020,120,00030,000250,+0070,+0060,99999
039620,99999,20060103,1900,+52700,-008917,+0020,120,00030,000300,+0066,+0061,10306
039620,99999,20060103,1930,+52700,-008917,+0020,120,00030,000300,+0060,+0060,99999
039620,99999,20060103,2000,+52700,-008917,+0020,120,00030,000300,+0060,+0054,10307
039620,99999,20060103,2030,+52700,-008917,+0020,110,00030,000250,+0060,+0060,99999
039620,99999,20060103,2100,+52700,-008917,+0020,110,00030,000300,+0060,+0054,10307
039620,99999,20060103,2130,+52700,-008917,+0020,120,00030,000300,+0060,+0050,99999
039620,99999,20060103,2200,+52700,-008917,+0020,110,00030,000300,+0053,+0048,10306
039620,99999,20060103,2230,+52700,-008917,+0020,120,00030,000300,+0050,+0040,99999
039620,99999,20060103,2300,+52700,-008917,+0020,120,00030,000400,+0044,+0039,10308
039620,99999,20060103,2330,+52700,-008917,+0020,110,00030,000400,+0040,+0040,99999
039620,99999,20060104,0000,+52700,-008917,+0020,120,00030,000400,+0039,+0035,10306
039620,99999,20060104,0030,+52700,-008917,+0020,110,00030,000500,+0040,+0030,99999
039620,99999,20060104,0100,+52700,-008917,+0020,110,00030,000900,+0040,+0035,10303
039620,99999,20060104,0130,+52700,-008917,+0020,110,00900,006000,+0040,+0040,99999
039620,99999,20060104,0200,+52700,-008917,+0020,110,00750,008000,+0044,+0037,10301
039620,99999,20060104,0230,+52700,-008917,+0020,110,00690,008000,+0050,+0040,99999
039620,99999,20060104,0300,+52700,-008917,+0020,120,00900,012000,+0047,+0039,10301
039620,99999,20060104,0330,+52700,-008917,+0020,110,01200,011265,+0050,+0040,99999
039620,99999,20060104,0400,+52700,-008917,+0020,120,00990,012000,+0053,+0042,10297
039620,99999,20060104,0430,+52700,-008917,+0020,110,01020,011265,+0060,+0040,99999
039620,99999,20060104,0500,+52700,-008917,+0020,110,00900,010000,+0055,+0040,10293
039620,99999,20060104,0530,+52700,-008917,+0020,110,00480,011265,+0060,+0050,99999
039620,99999,20060104,0600,+52700,-008917,+0020,110,00540,014000,+0059,+0048,10290
039620,99999,20060104,0630,+52700,-008917,+0020,110,00450,011265,+0060,+0050,99999
039620,99999,20060104,0700,+52700,-008917,+0020,110,00600,014000,+0060,+0048,10289
039620,99999,20060104,0730,+52700,-008917,+0020,110,00510,011265,+0060,+0050,99999
039620,99999,20060104,0800,+52700,-008917,+0020,120,00420,014000,+0061,+0049,10289
039620,99999,20060104,0830,+52700,-008917,+0020,110,00450,007000,+0060,+0050,99999
039620,99999,20060104,0900,+52700,-008917,+0020,110,00270,004000,+0062,+0053,10290
039620,99999,20060104,0930,+52700,-008917,+0020,110,00120,003500,+0060,+0050,99999
039620,99999,20060104,1000,+52700,-008917,+0020,110,00150,002600,+0062,+0054,10291
039620,99999,20060104,1030,+52700,-008917,+0020,110,00180,001800,+0060,+0060,99999
039620,99999,20060104,1100,+52700,-008917,+0020,110,00150,001800,+0065,+0058,10288
039620,99999,20060104,1130,+52700,-008917,+0020,110,00120,001900,+0070,+0060,99999
039620,99999,20060104,1200,+52700,-008917,+0020,110,00120,004000,+0070,+0062,10282
039620,99999,20060104,1230,+52700,-008917,+0020,120,00120,007000,+0080,+0070,99999
039620,99999,20060104,1300,+52700,-008917,+0020,140,00300,008000,+0086,+0069,10271
039620,99999,20060104,1330,+52700,-008917,+0020,140,00540,011265,+0090,+0070,99999
039620,99999,20060104,1400,+52700,-008917,+0020,130,00570,012000,+0089,+0068,10265
039620,99999,20060104,1430,+52700,-008917,+0020,120,00330,009000,+0090,+0070,99999
039620,99999,20060104,1500,+52700,-008917,+0020,130,00330,010000,+0088,+0069,10263
039620,99999,20060104,1530,+52700,-008917,+0020,130,00300,009000,+0090,+0070,99999
039620,99999,20060104,1600,+52700,-008917,+0020,130,00300,008000,+0086,+0064,10261
039620,99999,20060104,1630,+52700,-008917,+0020,130,00300,006000,+0080,+0070,99999
039620,99999,20060104,1700,+52700,-008917,+0020,130,00300,006000,+0082,+0066,10258
039620,99999,20060104,1730,+52700,-008917,+0020,130,00360,008000,+0080,+0060,99999
039620,99999,20060104,1800,+52700,-008917,+0020,130,00480,014000,+0081,+0059,10253
039620,99999,20060104,1830,+52700,-008917,+0020,130,00450,011265,+0080,+0060,99999
039620,99999,20060104,1900,+52700,-008917,+0020,120,00450,008000,+0078,+0059,10248
039620,99999,20060104,1930,+52700,-008917,+0020,130,00450,011265,+0080,+0060,99999
039620,99999,20060104,2000,+52700,-008917,+0020,120,00450,008000,+0078,+0058,10244
039620,99999,20060104,2030,+52700,-008917,+0020,120,00750,011265,+0080,+0060,99999
039620,99999,20060104,2100,+52700,-008917,+0020,120,00480,020000,+0080,+0060,10239
039620,99999,20060104,2130,+52700,-008917,+0020,120,00360,011265,+0080,+0060,99999
039620,99999,20060104,2200,+52700,-008917,+0020,120,00360,014000,+0078,+0055,10233
039620,99999,20060104,2230,+52700,-008917,+0020,130,01260,011265,+0080,+0050,99999
039620,99999,20060104,2300,+52700,-008917,+0020,130,00450,020000,+0073,+0043,10226
039620,99999,20060104,2330,+52700,-008917,+0020,130,00660,011265,+0070,+0040,99999
039620,99999,20060105,0000,+52700,-008917,+0020,120,00690,020000,+0070,+0040,10220
039620,99999,20060105,0030,+52700,-008917,+0020,130,00750,011265,+0070,+0040,99999
039620,99999,20060105,0100,+52700,-008917,+0020,130,00750,020000,+0069,+0037,10212
039620,99999,20060105,0130,+52700,-008917,+0020,110,00750,011265,+0070,+0040,99999
039620,99999,20060105,0200,+52700,-008917,+0020,130,00780,020000,+0069,+0033,10208
039620,99999,20060105,0230,+52700,-008917,+0020,130,00840,011265,+0070,+0030,99999
039620,99999,20060105,0300,+52700,-008917,+0020,110,00840,020000,+0070,+0031,10199
039620,99999,20060105,0330,+52700,-008917,+0020,130,00900,011265,+0070,+0030,99999
039620,99999,20060105,0400,+52700,-008917,+0020,130,00870,020000,+0067,+0029,10190
039620,99999,20060105,0430,+52700,-008917,+0020,120,00870,011265,+0070,+0020,99999
039620,99999,20060105,0500,+52700,-008917,+0020,130,00930,020000,+0067,+0030,10182
039620,99999,20060105,0530,+52700,-008917,+0020,130,00930,011265,+0070,+0030,99999
039620,99999,20060105,0600,+52700,-008917,+0020,130,00990,020000,+0069,+0030,10174
039620,99999,20060105,0630,+52700,-008917,+0020,130,01110,011265,+0070,+0020,99999
039620,99999,20060105,0700,+52700,-008917,+0020,130,01110,020000,+0069,+0020,10170
039620,99999,20060105,0730,+52700,-008917,+0020,130,01110,011265,+0070,+0020,99999
039620,99999,20060105,0800,+52700,-008917,+0020,130,01320,020000,+0070,+0019,10163
039620,99999,20060105,0830,+52700,-008917,+0020,120,01380,011265,+0070,+0030,99999
039620,99999,20060105,0900,+52700,-008917,+0020,120,01380,030000,+0072,+0026,10157
039620,99999,20060105,0930,+52700,-008917,+0020,110,00960,011265,+0060,+0030,99999
039620,99999,20060105,1000,+52700,-008917,+0020,120,00660,015000,+0071,+0039,10154
039620,99999,20060105,1030,+52700,-008917,+0020,110,00420,011265,+0070,+0040,99999
039620,99999,20060105,1100,+52700,-008917,+0020,130,00420,012000,+0074,+0043,10145
039620,99999,20060105,1130,+52700,-008917,+0020,120,00360,008000,+0070,+0040,99999
039620,99999,20060105,1200,+52700,-008917,+0020,120,00420,007000,+0072,+0042,10138
039620,99999,20060105,1230,+52700,-008917,+0020,130,00420,008000,+0070,+0040,99999
039620,99999,20060105,1300,+52700,-008917,+0020,130,00450,008000,+0071,+0036,10126
039620,99999,20060105,1330,+52700,-008917,+0020,130,00570,008000,+0070,+0040,99999
039620,99999,20060105,1400,+52700,-008917,+0020,130,00570,008000,+0070,+0034,10121
039620,99999,20060105,1430,+52700,-008917,+0020,130,00570,009000,+0070,+0030,99999
039620,99999,20060105,1500,+52700,-008917,+0020,120,00540,008000,+0069,+0034,10117
039620,99999,20060105,1530,+52700,-008917,+0020,120,00480,008000,+0070,+0030,99999
039620,99999,20060105,1600,+52700,-008917,+0020,130,00480,007000,+0064,+0035,10117
039620,99999,20060105,1630,+52700,-008917,+0020,120,00450,006000,+0060,+0040,99999
039620,99999,20060105,1700,+52700,-008917,+0020,120,00450,004000,+0058,+0037,10120
039620,99999,20060105,1730,+52700,-008917,+0020,120,00450,004000,+0060,+0040,99999
039620,99999,20060105,1800,+52700,-008917,+0020,120,00450,004000,+0056,+0038,10124
039620,99999,20060105,1830,+52700,-008917,+0020,100,00450,003500,+0060,+0040,99999
039620,99999,20060105,1900,+52700,-008917,+0020,110,00450,003000,+0052,+0038,10128
039620,99999,20060105,1930,+52700,-008917,+0020,120,00450,003000,+0050,+0040,99999
039620,99999,20060105,2000,+52700,-008917,+0020,130,00480,003500,+0050,+0034,10130
039620,99999,20060105,2030,+52700,-008917,+0020,130,00450,004000,+0050,+0040,99999
039620,99999,20060105,2100,+52700,-008917,+0020,120,00510,008000,+0049,+0035,10132
039620,99999,20060105,2130,+52700,-008917,+0020,120,00540,006000,+0050,+0040,99999
039620,99999,20060105,2200,+52700,-008917,+0020,120,00720,007000,+0049,+0034,10133
039620,99999,20060105,2230,+52700,-008917,+0020,110,00540,005000,+0050,+0040,99999
039620,99999,20060105,2300,+52700,-008917,+0020,100,00600,005000,+0048,+0036,10137
039620,99999,20060105,2330,+52700,-008917,+0020,110,00810,004000,+0050,+0030,99999
039620,99999,20060106,0000,+52700,-008917,+0020,110,00750,004000,+0046,+0033,10143
039620,99999,20060106,0030,+52700,-008917,+0020,110,00570,004000,+0050,+0030,99999
039620,99999,20060106,0100,+52700,-008917,+0020,100,00750,004000,+0047,+0032,10146
039620,99999,20060106,0130,+52700,-008917,+0020,100,00600,006000,+0050,+0030,99999
039620,99999,20060106,0200,+52700,-008917,+0020,100,01800,006000,+0046,+0030,10151
039620,99999,20060106,0230,+52700,-008917,+0020,100,01800,006000,+0050,+0030,99999
039620,99999,20060106,0300,+52700,-008917,+0020,100,01350,005000,+0047,+0031,10160
039620,99999,20060106,0330,+52700,-008917,+0020,100,01350,006000,+0050,+0030,99999
039620,99999,20060106,0400,+52700,-008917,+0020,090,01500,009000,+0046,+0030,10168
039620,99999,20060106,0430,+52700,-008917,+0020,090,01500,009000,+0040,+0030,99999
039620,99999,20060106,0500,+52700,-008917,+0020,070,01200,012000,+0045,+0025,10179
039620,99999,20060106,0530,+52700,-008917,+0020,070,01290,009000,+0050,+0020,99999
039620,99999,20060106,0600,+52700,-008917,+0020,070,01200,012000,+0045,+0024,10189
039620,99999,20060106,0630,+52700,-008917,+0020,070,01500,009000,+0050,+0030,99999
039620,99999,20060106,0700,+52700,-008917,+0020,050,00870,008000,+0044,+0025,10200
039620,99999,20060106,0730,+52700,-008917,+0020,060,01200,008000,+0050,+0030,99999
039620,99999,20060106,0800,+52700,-008917,+0020,080,01800,008000,+0044,+0026,10203
039620,99999,20060106,0830,+52700,-008917,+0020,070,01500,008000,+0040,+0030,99999
039620,99999,20060106,0900,+52700,-008917,+0020,030,01410,008000,+0047,+0024,10215
039620,99999,20060106,0930,+52700,-008917,+0020,050,01410,008000,+0050,+0020,99999
039620,99999,20060106,1000,+52700,-008917,+0020,050,00810,007000,+0046,+0025,10224
039620,99999,20060106,1030,+52700,-008917,+0020,100,00750,004500,+0050,+0030,99999
039620,99999,20060106,1100,+52700,-008917,+0020,100,00750,005000,+0046,+0025,10232
039620,99999,20060106,1130,+52700,-008917,+0020,110,00600,005000,+0050,+0020,99999
039620,99999,20060106,1200,+52700,-008917,+0020,100,00600,005000,+0050,+0024,10233
039620,99999,20060106,1230,+52700,-008917,+0020,110,00600,007000,+0050,+0020,99999
039620,99999,20060106,1300,+52700,-008917,+0020,120,00600,006000,+0048,+0017,10231
039620,99999,20060106,1330,+52700,-008917,+0020,120,00630,006000,+0050,+0020,99999
039620,99999,20060106,1400,+52700,-008917,+0020,110,00630,006000,+0048,+0018,10232
039620,99999,20060106,1430,+52700,-008917,+0020,120,00630,006000,+0050,+0020,99999
039620,99999,20060106,1500,+52700,-008917,+0020,120,00630,006000,+0049,+0022,10237
039620,99999,20060106,1530,+52700,-008917,+0020,120,00600,005000,+0050,+0020,99999
039620,99999,20060106,1600,+52700,-008917,+0020,110,00630,006000,+0049,+0017,10242
039620,99999,20060106,1630,+52700,-008917,+0020,100,00600,006000,+0050,+0020,99999
039620,99999,20060106,1700,+52700,-008917,+0020,110,00600,006000,+0048,+0018,10243
039620,99999,20060106,1730,+52700,-008917,+0020,110,00600,008000,+0050,+0020,99999
039620,99999,20060106,1800,+52700,-008917,+0020,110,00600,008000,+0045,+0016,10248
039620,99999,20060106,1830,+52700,-008917,+0020,120,00600,008000,+0050,+0020,99999
039620,99999,20060106,1900,+52700,-008917,+0020,120,00600,008000,+0043,+0016,10252
039620,99999,20060106,1930,+52700,-008917,+0020,100,00570,008000,+0040,+0010,99999
039620,99999,20060106,2000,+52700,-008917,+0020,120,00570,008000,+0041,+0013,10252
039620,99999,20060106,2030,+52700,-008917,+0020,130,00570,008000,+0040,+0020,99999
039620,99999,20060106,2100,+52700,-008917,+0020,120,00750,008000,+0040,+0013,10254
039620,99999,20060106,2130,+52700,-008917,+0020,120,00720,008000,+0040,+0010,99999
039620,99999,20060106,2200,+52700,-008917,+0020,120,00810,009000,+0041,+0008,10252
039620,99999,20060106,2230,+52700,-008917,+0020,130,00870,009000,+0040,+0010,99999
039620,99999,20060106,2300,+52700,-008917,+0020,120,00840,009000,+0038,+0010,10253
039620,99999,20060106,2330,+52700,-008917,+0020,110,00870,009000,+0040,+0010,99999
039620,99999,20060107,0000,+52700,-008917,+0020,110,00870,009000,+0039,+0005,10252
039620,99999,20060107,0030,+52700,-008917,+0020,100,00870,008000,+0040,+0010,99999
039620,99999,20060107,0100,+52700,-008917,+0020,110,00930,008000,+0036,+0005,10253
039620,99999,20060107,0130,+52700,-008917,+0020,110,05700,008000,+0030,+0010,99999
039620,99999,20060107,0200,+52700,-008917,+0020,110,05400,008000,+0031,+0007,10247
039620,99999,20060107,0230,+52700,-008917,+0020,100,05700,008000,+0030,+0010,99999
039620,99999,20060107,0300,+52700,-008917,+0020,100,06600,008000,+0026,+0006,10247
039620,99999,20060107,0330,+52700,-008917,+0020,110,06000,008000,+0030,+0010,99999
039620,99999,20060107,0400,+52700,-008917,+0020,110,22000,008000,+0026,+0004,10243
039620,99999,20060107,0430,+52700,-008917,+0020,110,22000,008000,+0020,+0000,99999
039620,99999,20060107,0500,+52700,-008917,+0020,120,06600,008000,+0018,+0001,10239
039620,99999,20060107,0530,+52700,-008917,+0020,120,06000,008000,+0020,+0000,99999
039620,99999,20060107,0600,+52700,-008917,+0020,110,06000,008000,+0022,+0000,10237
039620,99999,20060107,0630,+52700,-008917,+0020,110,06000,008000,+0020,+0000,99999
039620,99999,20060107,0700,+52700,-008917,+0020,110,06000,008000,+0024,-0003,10236
039620,99999,20060107,0730,+52700,-008917,+0020,110,06000,008000,+0020,+0000,99999
039620,99999,20060107,0800,+52700,-008917,+0020,110,05400,008000,+0017,-0004,10232
039620,99999,20060107,0830,+52700,-008917,+0020,110,05400,008000,+0020,-0010,99999
039620,99999,20060107,0900,+52700,-008917,+0020,100,00870,008000,+0016,-0007,10231
039620,99999,20060107,0930,+52700,-008917,+0020,100,00900,008000,+0020,-0010,99999
039620,99999,20060107,1000,+52700,-008917,+0020,110,00900,008000,+0021,-0008,10230
039620,99999,20060107,1030,+52700,-008917,+0020,110,00990,008000,+0020,-0010,99999
039620,99999,20060107,1100,+52700,-008917,+0020,110,01020,008000,+0027,-0005,10229
039620,99999,20060107,1130,+52700,-008917,+0020,110,01020,008000,+0030,+0000,99999
039620,99999,20060107,1200,+52700,-008917,+0020,110,01050,008000,+0039,+0000,10225
039620,99999,20060107,1230,+52700,-008917,+0020,110,01050,008000,+0040,+0000,99999
039620,99999,20060107,1300,+52700,-008917,+0020,110,01050,009000,+0040,+0001,10219
039620,99999,20060107,1330,+52700,-008917,+0020,110,01050,009000,+0040,+0000,99999
039620,99999,20060107,1400,+52700,-008917,+0020,100,06000,009000,+0042,+0006,10211
039620,99999,20060107,1430,+52700,-008917,+0020,100,06000,009000,+0040,+0010,99999
039620,99999,20060107,1500,+52700,-008917,+0020,110,06000,008000,+0053,+0006,10206
