USAF,WBAN,date,time,lat,long,ele,winddir,sky,visdist,airtemp,dewpointtemp,atmpress
712230,99999,20170104,0900,+51930,-110720,+0772,320,99999,999999,-0167,-0186,99999
712230,99999,20170104,1000,+51930,-110720,+0772,320,99999,999999,-0166,-0184,99999
712230,99999,20170104,1100,+51930,-110720,+0772,320,99999,999999,-0160,-0178,99999
712230,99999,20170104,1200,+51933,-110700,+0772,320,99999,999999,-0157,-0175,99999
712230,99999,20170104,1200,+51930,-110720,+0772,320,99999,999999,-0157,-0175,99999
712230,99999,20170104,1300,+51930,-110720,+0772,340,99999,999999,-0154,-0172,99999
712230,99999,20170104,1400,+51930,-110720,+0772,340,99999,999999,-0151,-0169,99999
712230,99999,20170104,1500,+51933,-110700,+0772,340,99999,999999,-0147,-0165,99999
712230,99999,20170104,1500,+51930,-110720,+0772,340,99999,999999,-0147,-0155,99999
712230,99999,20170104,1600,+51930,-110720,+0772,350,99999,999999,-0147,-0166,99999
712230,99999,20170104,1700,+51930,-110720,+0772,350,99999,999999,-0148,-0168,99999
712230,99999,20170104,1800,+51933,-110700,+0772,360,99999,999999,-0149,-0170,99999
712230,99999,20170104,1800,+51930,-110720,+0772,360,99999,999999,-0149,-0170,99999
712230,99999,20170104,1900,+51930,-110720,+0772,350,99999,999999,-0151,-0175,99999
712230,99999,20170104,2000,+51930,-110720,+0772,340,99999,999999,-0150,-0173,99999
712230,99999,20170104,2100,+51933,-110700,+0772,350,99999,999999,-0148,-0173,99999
712230,99999,20170104,2100,+51930,-110720,+0772,350,99999,999999,-0148,-0173,99999
712230,99999,20170104,2200,+51930,-110720,+0772,340,99999,999999,-0147,-0172,99999
712230,99999,20170104,2300,+51930,-110720,+0772,340,99999,999999,-0144,-0166,99999
712230,99999,20170105,0000,+51933,-110700,+0772,340,99999,999999,-0144,-0168,99999
712230,99999,20170105,0000,+51930,-110720,+0772,340,99999,999999,-0144,-0168,99999
712230,99999,20170105,0100,+51930,-110720,+0772,350,99999,999999,-0146,-0155,99999
712230,99999,20170105,0200,+51930,-110720,+0772,320,99999,999999,-0135,-0163,99999
712230,99999,20170105,0300,+51933,-110700,+0772,350,99999,999999,-0143,-0161,99999
712230,99999,20170105,0300,+51930,-110720,+0772,350,99999,999999,-0143,-0161,99999
712230,99999,20170105,0400,+51930,-110720,+0772,310,99999,999999,-0141,-0159,99999
712230,99999,20170105,0500,+51930,-110720,+0772,280,99999,999999,-0141,-0159,99999
712230,99999,20170105,0600,+51933,-110700,+0772,270,99999,999999,-0146,-0163,99999
712230,99999,20170105,0600,+51930,-110720,+0772,270,99999,999999,-0146,-0163,99999
712230,99999,20170105,0700,+51930,-110720,+0772,270,99999,999999,-0142,-0157,99999
712230,99999,20170105,0800,+51930,-110720,+0772,260,99999,999999,-0140,-0155,99999
712230,99999,20170105,0900,+51933,-110700,+0772,250,99999,999999,-0145,-0161,99999
712230,99999,20170105,0900,+51930,-110720,+0772,250,99999,999999,-0135,-0161,99999
712230,99999,20170105,1000,+51930,-110720,+0772,250,99999,999999,-0148,-0162,99999
712230,99999,20170105,1100,+51930,-110720,+0772,240,99999,999999,-0139,-0154,99999
712230,99999,20170105,1200,+51933,-110700,+0772,230,99999,999999,-0145,-0161,99999
712230,99999,20170105,1200,+51930,-110720,+0772,230,99999,999999,-0145,-0161,99999
712230,99999,20170105,1300,+51930,-110720,+0772,240,99999,999999,-0141,-0157,99999
712230,99999,20170105,1500,+51933,-110700,+0772,230,99999,999999,-0132,-0147,99999
712230,99999,20170105,1500,+51930,-110720,+0772,230,99999,999999,-0132,-0147,99999
712230,99999,20170105,1600,+51930,-110720,+0772,230,99999,999999,-0125,-0139,99999
712230,99999,20170105,1700,+51930,-110720,+0772,240,99999,999999,-0118,-0131,99999
712230,99999,20170105,1800,+51933,-110700,+0772,240,99999,999999,-0107,-0120,99999
712230,99999,20170105,1800,+51930,-110720,+0772,240,99999,999999,-0107,-0120,99999
712230,99999,20170105,1900,+51930,-110720,+0772,260,99999,999999,-0098,-0109,99999
712230,99999,20170105,2000,+51930,-110720,+0772,290,99999,999999,-0093,-0104,99999
712230,99999,20170105,2100,+51933,-110700,+0772,360,99999,999999,-0089,-0100,99999
712230,99999,20170105,2100,+51930,-110720,+0772,360,99999,999999,-0089,-0100,99999
712230,99999,20170105,2200,+51930,-110720,+0772,350,99999,999999,-0094,-0095,99999
712230,99999,20170105,2300,+51930,-110720,+0772,020,99999,999999,-0085,-0106,99999
712230,99999,20170106,0000,+51933,-110700,+0772,030,99999,999999,-0102,-0114,99999
712230,99999,20170106,0000,+51930,-110720,+0772,030,99999,999999,-0102,-0114,99999
712230,99999,20170106,0100,+51930,-110720,+0772,030,99999,999999,-0114,-0127,99999
712230,99999,20170106,0200,+51930,-110720,+0772,050,99999,999999,-0120,-0134,99999
712230,99999,20170106,0300,+51933,-110700,+0772,040,99999,999999,-0125,-0139,99999
712230,99999,20170106,0300,+51930,-110720,+0772,040,99999,999999,-0125,-0139,99999
712230,99999,20170106,0400,+51930,-110720,+0772,050,99999,999999,-0131,-0135,99999
712230,99999,20170106,0500,+51930,-110720,+0772,050,99999,999999,-0142,-0158,99999
712230,99999,20170106,0600,+51933,-110700,+0772,060,99999,999999,-0157,-0174,99999
712230,99999,20170106,0600,+51930,-110720,+0772,060,99999,999999,-0157,-0174,99999
712230,99999,20170106,0700,+51930,-110720,+0772,080,99999,999999,-0171,-0190,99999
712230,99999,20170106,0800,+51930,-110720,+0772,060,99999,999999,-0178,-0197,99999
712230,99999,20170106,0900,+51933,-110700,+0772,090,99999,999999,-0180,-0200,99999
712230,99999,20170106,0900,+51930,-110720,+0772,090,99999,999999,-0180,-0200,99999
712230,99999,20170106,1000,+51930,-110720,+0772,080,99999,999999,-0187,-0208,99999
712230,99999,20170106,1100,+51930,-110720,+0772,090,99999,999999,-0199,-0221,99999
712230,99999,20170106,1200,+51933,-110700,+0772,080,99999,999999,-0208,-0232,99999
712230,99999,20170106,1200,+51930,-110720,+0772,080,99999,999999,-0208,-0232,99999
712230,99999,20170106,1300,+51930,-110720,+0772,090,99999,999999,-0216,-0240,99999
712230,99999,20170106,1400,+51930,-110720,+0772,110,99999,999999,-0217,-0241,99999
712230,99999,20170106,1500,+51933,-110700,+0772,090,99999,999999,-0229,-0256,99999
712230,99999,20170106,1500,+51930,-110720,+0772,090,99999,999999,-0229,-0256,99999
712230,99999,20170106,1600,+51930,-110720,+0772,080,99999,999999,-0229,-0254,99999
712230,99999,20170106,1700,+51930,-110720,+0772,100,99999,999999,-0219,-0244,99999
712230,99999,20170106,1800,+51933,-110700,+0772,120,99999,999999,-0216,-0240,99999
712230,99999,20170106,1800,+51930,-110720,+0772,120,99999,999999,-0216,-0240,99999
712230,99999,20170106,1900,+51930,-110720,+0772,100,99999,999999,-0213,-0238,99999
712230,99999,20170106,2000,+51930,-110720,+0772,100,99999,999999,-0211,-0234,99999
712230,99999,20170106,2100,+51933,-110700,+0772,100,99999,999999,-0211,-0234,99999
712230,99999,20170106,2100,+51930,-110720,+0772,100,99999,999999,-0211,-0234,99999
712230,99999,20170106,2200,+51930,-110720,+0772,090,99999,999999,-0212,-0237,99999
712230,99999,20170106,2300,+51930,-110720,+0772,090,99999,999999,-0214,-0239,99999
712230,99999,20170107,0000,+51933,-110700,+0772,100,99999,999999,-0228,-0255,99999
712230,99999,20170107,0000,+51930,-110720,+0772,100,99999,999999,-0228,-0255,99999
712230,99999,20170107,0100,+51930,-110720,+0772,100,99999,999999,-0229,-0255,99999
712230,99999,20170107,0200,+51930,-110720,+0772,100,99999,999999,-0232,-0258,99999
712230,99999,20170107,0300,+51933,-110700,+0772,999,99999,999999,-0229,-0255,99999
712230,99999,20170107,0300,+51930,-110720,+0772,360,99999,999999,-0229,-0255,99999
712230,99999,20170107,0400,+51930,-110720,+0772,360,99999,999999,-0232,-0258,99999
712230,99999,20170107,0500,+51930,-110720,+0772,360,99999,999999,-0235,-0262,99999
712230,99999,20170107,0600,+51933,-110700,+0772,999,99999,999999,-0238,-0265,99999
712230,99999,20170107,0600,+51930,-110720,+0772,360,99999,999999,-0238,-0255,99999
712230,99999,20170107,0700,+51930,-110720,+0772,360,99999,999999,-0243,-0271,99999
712230,99999,20170107,0800,+51930,-110720,+0772,360,99999,999999,-0239,-0266,99999
712230,99999,20170107,0900,+51933,-110700,+0772,999,99999,999999,-0237,-0263,99999
712230,99999,20170107,0900,+51930,-110720,+0772,360,99999,999999,-0237,-0263,99999
712230,99999,20170107,1000,+51930,-110720,+0772,360,99999,999999,-0237,-0264,99999
712230,99999,20170107,1100,+51930,-110720,+0772,360,99999,999999,-0235,-0262,99999
712230,99999,20170107,1200,+51933,-110700,+0772,999,99999,999999,-0245,-0273,99999
712230,99999,20170107,1200,+51930,-110720,+0772,360,99999,999999,-0235,-0273,99999
712230,99999,20170107,1300,+51930,-110720,+0772,360,99999,999999,-0246,-0274,99999
712230,99999,20170107,1400,+51930,-110720,+0772,360,99999,999999,-0248,-0276,99999
712230,99999,20170107,1500,+51933,-110700,+0772,999,99999,999999,-0242,-0270,99999
712230,99999,20170107,1500,+51930,-110720,+0772,360,99999,999999,-0242,-0270,99999
712230,99999,20170107,1600,+51930,-110720,+0772,360,99999,999999,-0243,-0270,99999
712230,99999,20170107,1700,+51930,-110720,+0772,360,99999,999999,-0216,-0237,99999
712230,99999,20170107,1800,+51933,-110700,+0772,999,99999,999999,-0199,-0222,99999
712230,99999,20170107,1800,+51930,-110720,+0772,360,99999,999999,-0199,-0222,99999
712230,99999,20170107,1900,+51930,-110720,+0772,360,99999,999999,-0210,-0234,99999
712230,99999,20170107,2000,+51930,-110720,+0772,360,99999,999999,-0197,-0220,99999
712230,99999,20170107,2100,+51933,-110700,+0772,999,99999,999999,-0186,-0207,99999
712230,99999,20170107,2100,+51930,-110720,+0772,360,99999,999999,-0186,-0207,99999
712230,99999,20170107,2200,+51930,-110720,+0772,340,99999,999999,-0170,-0190,99999
712230,99999,20170107,2300,+51930,-110720,+0772,330,99999,999999,-0176,-0196,99999
712230,99999,20170108,0000,+51933,-110700,+0772,320,99999,999999,-0174,-0194,99999
712230,99999,20170108,0000,+51930,-110720,+0772,320,99999,999999,-0174,-0194,99999
712230,99999,20170108,0100,+51930,-110720,+0772,310,99999,999999,-0171,-0190,99999
712230,99999,20170108,0200,+51930,-110720,+0772,330,99999,999999,-0173,-0192,99999
712230,99999,20170108,0300,+51933,-110700,+0772,320,99999,999999,-0172,-0191,99999
712230,99999,20170108,0300,+51930,-110720,+0772,320,99999,999999,-0172,-0191,99999
712230,99999,20170108,0400,+51930,-110720,+0772,340,99999,999999,-0179,-0200,99999
712230,99999,20170108,0500,+51930,-110720,+0772,320,99999,999999,-0186,-0207,99999
712230,99999,20170108,0600,+51933,-110700,+0772,330,99999,999999,-0187,-0208,99999
712230,99999,20170108,0600,+51930,-110720,+0772,330,99999,999999,-0187,-0208,99999
712230,99999,20170108,0700,+51930,-110720,+0772,330,99999,999999,-0187,-0208,99999
712230,99999,20170108,0800,+51930,-110720,+0772,330,99999,999999,-0189,-0210,99999
712230,99999,20170108,0900,+51933,-110700,+0772,330,99999,999999,-0205,-0229,99999
712230,99999,20170108,0900,+51930,-110720,+0772,330,99999,999999,-0205,-0229,99999
712230,99999,20170108,1000,+51930,-110720,+0772,290,99999,999999,-0228,-0254,99999
712230,99999,20170108,1100,+51930,-110720,+0772,300,99999,999999,-0215,-0250,99999
712230,99999,20170108,1200,+51933,-110700,+0772,300,99999,999999,-0244,-0272,99999
712230,99999,20170108,1200,+51930,-110720,+0772,310,99999,999999,-0244,-0272,99999
712230,99999,20170108,1300,+51930,-110720,+0772,300,99999,999999,-0248,-0276,99999
712230,99999,20170108,1400,+51930,-110720,+0772,320,99999,999999,-0237,-0264,99999
712230,99999,20170108,1500,+51933,-110700,+0772,320,99999,999999,-0229,-0255,99999
712230,99999,20170108,1500,+51930,-110720,+0772,320,99999,999999,-0229,-0255,99999
712230,99999,20170108,1600,+51930,-110720,+0772,330,99999,999999,-0223,-0248,99999
712230,99999,20170108,1700,+51930,-110720,+0772,330,99999,999999,-0219,-0235,99999
712230,99999,20170108,1800,+51933,-110700,+0772,330,99999,999999,-0219,-0244,99999
712230,99999,20170108,1800,+51930,-110720,+0772,340,99999,999999,-0219,-0244,99999
712230,99999,20170108,1900,+51930,-110720,+0772,360,99999,999999,-0217,-0242,99999
712230,99999,20170108,2000,+51930,-110720,+0772,360,99999,999999,-0211,-0235,99999
712230,99999,20170108,2100,+51933,-110700,+0772,120,99999,999999,-0200,-0223,99999
712230,99999,20170108,2100,+51930,-110720,+0772,120,99999,999999,-0200,-0223,99999
712230,99999,20170108,2200,+51930,-110720,+0772,090,99999,999999,-0198,-0220,99999
712230,99999,20170108,2300,+51930,-110720,+0772,180,99999,999999,-0221,-0235,99999
712230,99999,20170109,0000,+51933,-110700,+0772,100,99999,999999,-0213,-0237,99999
712230,99999,20170109,0000,+51930,-110720,+0772,100,99999,999999,-0213,-0237,99999
712230,99999,20170109,0100,+51930,-110720,+0772,100,99999,999999,-0213,-0237,99999
712230,99999,20170109,0200,+51930,-110720,+0772,120,99999,999999,-0214,-0238,99999
712230,99999,20170109,0300,+51933,-110700,+0772,110,99999,999999,-0216,-0241,99999
712230,99999,20170109,0300,+51930,-110720,+0772,110,99999,999999,-0216,-0241,99999
712230,99999,20170109,0400,+51930,-110720,+0772,110,99999,999999,-0218,-0243,99999
712230,99999,20170109,0500,+51930,-110720,+0772,090,99999,999999,-0219,-0244,99999
712230,99999,20170109,0600,+51933,-110700,+0772,080,99999,999999,-0221,-0246,99999
712230,99999,20170109,0600,+51930,-110720,+0772,080,99999,999999,-0221,-0246,99999
712230,99999,20170109,0700,+51930,-110720,+0772,110,99999,999999,-0219,-0244,99999
712230,99999,20170109,0800,+51930,-110720,+0772,090,99999,999999,-0219,-0235,99999
712230,99999,20170109,0900,+51933,-110700,+0772,070,99999,999999,-0221,-0246,99999
712230,99999,20170109,0900,+51930,-110720,+0772,070,99999,999999,-0221,-0246,99999
712230,99999,20170109,1000,+51930,-110720,+0772,100,99999,999999,-0219,-0244,99999
712230,99999,20170109,1100,+51930,-110720,+0772,030,99999,999999,-0217,-0242,99999
712230,99999,20170109,1200,+51933,-110700,+0772,360,99999,999999,-0215,-0240,99999
712230,99999,20170109,1200,+51930,-110720,+0772,360,99999,999999,-0215,-0240,99999
712230,99999,20170109,1300,+51930,-110720,+0772,360,99999,999999,-0216,-0241,99999
712230,99999,20170109,1400,+51930,-110720,+0772,010,99999,999999,-0217,-0242,99999
712230,99999,20170109,1500,+51933,-110700,+0772,350,99999,999999,-0217,-0242,99999
712230,99999,20170109,1500,+51930,-110720,+0772,350,99999,999999,-0217,-0242,99999
712230,99999,20170109,1600,+51930,-110720,+0772,340,99999,999999,-0217,-0242,99999
712230,99999,20170109,1700,+51930,-110720,+0772,010,99999,999999,-0222,-0247,99999
712230,99999,20170109,1800,+51933,-110700,+0772,360,99999,999999,-0219,-0244,99999
712230,99999,20170109,1800,+51930,-110720,+0772,360,99999,999999,-0219,-0244,99999
712230,99999,20170109,1900,+51930,-110720,+0772,290,99999,999999,-0210,-0233,99999
712230,99999,20170109,2000,+51930,-110720,+0772,350,99999,999999,-0208,-0233,99999
712230,99999,20170109,2100,+51933,-110700,+0772,330,99999,999999,-0213,-0237,99999
712230,99999,20170109,2100,+51930,-110720,+0772,330,99999,999999,-0212,-0237,99999
712230,99999,20170109,2200,+51930,-110720,+0772,320,99999,999999,-0208,-0233,99999
712230,99999,20170109,2300,+51930,-110720,+0772,330,99999,999999,-0213,-0239,99999
712230,99999,20170110,0000,+51933,-110700,+0772,290,99999,999999,-0225,-0250,99999
712230,99999,20170110,0000,+51930,-110720,+0772,300,99999,999999,-0215,-0250,99999
712230,99999,20170110,0100,+51930,-110720,+0772,310,99999,999999,-0212,-0236,99999
712230,99999,20170110,0200,+51930,-110720,+0772,310,99999,999999,-0213,-0239,99999
712230,99999,20170110,0300,+51933,-110700,+0772,280,99999,999999,-0222,-0247,99999
712230,99999,20170110,0300,+51930,-110720,+0772,280,99999,999999,-0221,-0247,99999
712230,99999,20170110,0400,+51930,-110720,+0772,280,99999,999999,-0231,-0258,99999
712230,99999,20170110,0500,+51930,-110720,+0772,280,99999,999999,-0214,-0238,99999
712230,99999,20170110,0600,+51933,-110700,+0772,280,99999,999999,-0205,-0229,99999
712230,99999,20170110,0600,+51930,-110720,+0772,280,99999,999999,-0205,-0229,99999
712230,99999,20170110,0700,+51930,-110720,+0772,310,99999,999999,-0192,-0215,99999
712230,99999,20170110,0800,+51930,-110720,+0772,300,99999,999999,-0205,-0229,99999
712230,99999,20170110,0900,+51933,-110700,+0772,280,99999,999999,-0223,-0249,99999
712230,99999,20170110,0900,+51930,-110720,+0772,280,99999,999999,-0223,-0249,99999
712230,99999,20170110,1000,+51930,-110720,+0772,280,99999,999999,-0226,-0251,99999
712230,99999,20170110,1100,+51930,-110720,+0772,280,99999,999999,-0234,-0260,99999
712230,99999,20170110,1200,+51933,-110700,+0772,290,99999,999999,-0232,-0258,99999
712230,99999,20170110,1200,+51930,-110720,+0772,290,99999,999999,-0232,-0258,99999
712230,99999,20170110,1300,+51930,-110720,+0772,280,99999,999999,-0237,-0264,99999
712230,99999,20170110,1400,+51930,-110720,+0772,290,99999,999999,-0245,-0273,99999
712230,99999,20170110,1500,+51933,-110700,+0772,280,99999,999999,-0239,-0267,99999
712230,99999,20170110,1500,+51930,-110720,+0772,280,99999,999999,-0239,-0267,99999
712230,99999,20170110,1600,+51930,-110720,+0772,280,99999,999999,-0243,-0271,99999
712230,99999,20170110,1700,+51930,-110720,+0772,290,99999,999999,-0247,-0275,99999
712230,99999,20170110,1800,+51933,-110700,+0772,280,99999,999999,-0223,-0248,99999
712230,99999,20170110,1800,+51930,-110720,+0772,280,99999,999999,-0223,-0248,99999
712230,99999,20170110,1900,+51930,-110720,+0772,210,99999,999999,-0220,-0246,99999
712230,99999,20170110,2000,+51930,-110720,+0772,230,99999,999999,-0219,-0244,99999
